Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.15963315385597526,0.01742613073438406,0.07383761,0.01813744,0.27173075,0.13467531,0.268081,0.11982659,99.742990732193,12.866899371147156,-0.5653764922142457,0.2613523671893041,0.09557211,0.023955008,0.3091474,0.15477405,0.30487263,0.14140663,114.59972858428955,15.008661150932312,-1.0192206901251941,0.04742493967456274,0.6893002,0.022022648,0.830241,0.14840029,0.43414032,0.09845493,175.37850141525269,30.665934085845947,0.37928810183764583,-0.30446652219175174,0.062153447,0.009785066,0.24930593,0.098919496,0.24233648,0.080734,92.2160804271698,8.813668042421341,-0.3027274276658798,0.6199022125838827,0.07874874,0.013230489,0.28062207,0.11502386,0.27389088,0.0942529,102.90184020996094,10.304225981235504,-0.6450870181942043,0.47760960133028385,0.7194521427154541,0.0
2,0.09176559132320108,0.01211545504629612,0.010372339,0.010078849,0.10184468,0.100393474,0.09509374,0.07839545,39.05079662799835,6.9242991507053375,0.780103710777987,0.5895386668812568,0.01082925,0.012023443,0.10406368,0.10965146,0.09695421,0.08654887,39.75920379161835,7.620619237422943,0.7712026057687679,0.5218856807091805,0.48589006,0.015727963,0.69705814,0.12541118,0.3409976,0.07941543,130.57284355163574,25.057920813560486,0.5624580335807645,0.06838629650149197,0.009014546,0.009994516,0.09494496,0.099972576,0.087061495,0.07709035,35.06813645362854,6.694190949201584,0.8110563925094432,0.6117662523328125,0.0126078315,0.012752506,0.1122846,0.112927,0.10309786,0.08708233,40.65852463245392,7.582441717386246,0.7366182649554036,0.496482249351167,0.6835145950317383,0.015626907348632812
3,0.08231098826800007,0.009766216203570367,0.015117927,0.003462847,0.12295498,0.05884596,0.11787132,0.0524379,41.66850447654724,5.418803170323372,0.6794959777274623,0.8589754791816784,0.014186717,0.003694998,0.11910801,0.060786497,0.11224499,0.054642905,39.427751302719116,5.48003576695919,0.700267008746905,0.8530677632146311,0.46166292,0.032027714,0.6794578,0.17896289,0.33820713,0.13723814,138.6768341064453,37.080028653144836,0.5842745303593193,-0.8970960225166706,0.012026665,0.0036277394,0.109666154,0.060230717,0.10384278,0.053793367,36.9579553604126,5.3089626133441925,0.7479228089063601,0.8590816309123331,0.012778829,0.0060177823,0.11304348,0.077574365,0.10401853,0.06654914,37.2641921043396,6.166573986411095,0.7330460667529943,0.762394903882525,0.6803271770477295,0.015665769577026367
4,0.08028614860086236,0.009755564015358686,0.012556679,0.003413308,0.11205658,0.058423523,0.10735177,0.051629335,36.40697002410889,5.419610813260078,0.7337951365572182,0.8609929625818211,0.01244359,0.0035010602,0.11155084,0.059169758,0.10571947,0.052842174,35.82150340080261,5.43762668967247,0.7370953022218277,0.8607797347052754,0.4442284,0.029506365,0.6665046,0.17177416,0.33201584,0.12956679,134.23157930374146,35.13090908527374,0.5999741468717865,-0.7477492290226471,0.009884033,0.0034021202,0.099418476,0.058327697,0.094226465,0.05213045,32.13110566139221,5.225767567753792,0.792832048832442,0.8678457251677633,0.008522338,0.008954963,0.09231651,0.094630666,0.08475435,0.07398743,31.169283390045166,6.513054668903351,0.8219655460055233,0.6464237485591622,0.6630442142486572,0.010017156600952148
5,0.07902754934912082,0.010730729904025793,0.011604975,0.003800263,0.10772639,0.06164627,0.10327122,0.053442195,33.621951937675476,5.7241566479206085,0.753971517070911,0.8452342112985273,0.011594642,0.0037262258,0.10767842,0.06104282,0.10235297,0.05347244,33.2762211561203,5.647195130586624,0.7550316292828018,0.8518259795378775,0.4364506,0.028213887,0.66064405,0.1679699,0.32952425,0.12557709,131.9622039794922,34.05246138572693,0.6069780910922582,-0.6711918425625008,0.00835949,0.0033372513,0.09143025,0.05776895,0.08622321,0.05167299,28.224951028823853,5.212756618857384,0.8247862849203875,0.8703655517822131,0.004671021,0.01457602,0.06834487,0.12073119,0.062229518,0.09486533,22.426170110702515,8.299107849597931,0.9024208323680017,0.4244828419348511,0.6333153247833252,0.0
6,0.07836903894494754,0.011283767037093639,0.00421461,0.0028926283,0.06492003,0.05378316,0.05863808,0.0456673,19.026365876197815,4.321673512458801,0.9106491721073491,0.8821976500912942,0.0014147082,0.018976046,0.037612606,0.13775358,0.030011877,0.1223337,8.988916873931885,11.244455724954605,0.9701104362093871,0.24541424121733946,0.43035662,0.025817372,0.6560157,0.16067785,0.32734483,0.11756915,129.75289821624756,32.255855202674866,0.6124656646932505,-0.5292392317140169,0.0036773284,0.0038272256,0.06064098,0.061864574,0.05487416,0.05249223,18.07834953069687,4.833598434925079,0.9229237136262316,0.8513326368720792,0.010042369,0.0049055615,0.10021162,0.07003971,0.09466384,0.061969995,33.03486406803131,5.921072140336037,0.7902115989134321,0.8063096399514584,0.666234016418457,0.004027366638183594
7,0.0783389012911357,0.009651529369875789,0.00738578,0.0027993782,0.08594056,0.05290915,0.08122309,0.047269,26.354965567588806,4.853589087724686,0.8434195416222471,0.8859952570152616,0.0043228,0.0065667205,0.065748006,0.0810353,0.060099363,0.061943326,21.435122191905975,5.4276566952466965,0.9086690959934784,0.7388732293869185,0.4272978,0.025242334,0.6536802,0.15887836,0.3266065,0.1160155,129.42991256713867,31.872063875198364,0.6152201036870508,-0.4951780516496924,0.004556469,0.0034342266,0.06750163,0.058602273,0.061920814,0.051570676,19.901277124881744,4.8944029957056046,0.9044970518118023,0.86659857216103,0.0028658449,0.010214988,0.053533588,0.10106923,0.04716765,0.077300206,15.34426063299179,6.72050416469574,0.9401315609544922,0.5966731377674459,0.6510369777679443,0.015655517578125
8,0.07747284019715153,0.009349927911534906,0.0016188606,0.007609741,0.04023507,0.08723383,0.035307687,0.06867902,11.113808304071426,6.087188422679901,0.9656797288809577,0.6900931433869302,0.007819347,0.0032408217,0.088427074,0.056928214,0.083095655,0.051006787,26.271241903305054,5.208329856395721,0.8347950298508308,0.8711281692679717,0.4256925,0.026435683,0.65245116,0.16259053,0.32669133,0.120308146,130.2126407623291,32.71016478538513,0.6166656840200828,-0.5658635842396689,0.006928665,0.0034976315,0.0832386,0.059140775,0.07816758,0.051765516,23.473165929317474,5.419168993830681,0.8547761675535034,0.8641356276285337,0.0068955673,0.0059657614,0.08303955,0.07723834,0.07784705,0.06575946,27.08001732826233,6.06423057615757,0.8559493375856688,0.7644488816629903,0.6990573406219482,0.0
9,0.07731418690236751,0.008973766723647714,0.0060675214,0.0027808435,0.07789429,0.052733704,0.07308616,0.04658118,24.249008297920227,4.577230289578438,0.8713669581475814,0.8867500891879566,0.0014225214,0.008871103,0.03771633,0.09418653,0.033109058,0.0740892,10.33608615398407,6.519567221403122,0.9699453638823013,0.6472390716193062,0.41958562,0.02317243,0.6477543,0.15222493,0.32456636,0.10888217,128.9472460746765,30.357927083969116,0.6221648764684378,-0.37257152137004446,0.0017673369,0.004997118,0.042039707,0.0706903,0.036965027,0.056158442,11.621938645839691,4.969627410173416,0.9629568700445484,0.805888561474312,0.0056469194,0.005047339,0.07514599,0.071044624,0.06930463,0.062222395,22.402222454547882,5.8722928166389465,0.8820339894143134,0.800711716593846,0.6992392539978027,0.0
10,0.07676235021499452,0.009509349148720503,0.0039979597,0.0026820414,0.06322942,0.05178843,0.05664041,0.045437206,16.79805815219879,4.426505416631699,0.9152422233330401,0.8907738131386215,0.0053261253,0.0035859584,0.07298031,0.05988287,0.06765529,0.052457355,21.866732835769653,4.990177601575851,0.8874711011216985,0.8574037404007739,0.41681913,0.022616766,0.6456153,0.15038872,0.32384765,0.10693726,129.35625314712524,29.953980445861816,0.6246561472851985,-0.3396578797153289,0.0044911546,0.0031782712,0.06701608,0.05637616,0.062087785,0.05036316,18.98007094860077,4.923763871192932,0.9058660359423699,0.8765410822752293,0.0017664864,0.01548371,0.04202959,0.124433555,0.037135456,0.09967501,12.288115173578262,8.771709352731705,0.9630975166423932,0.3886438442490737,0.6677114963531494,0.015655994415283203
11,0.07625828650197945,0.010062217712402344,0.0047352,0.0025318912,0.06881279,0.050317902,0.063683614,0.044987217,18.96127611398697,4.634483158588409,0.8996125255107632,0.8968886677358723,0.00557463,0.003232702,0.074663445,0.056856856,0.0684604,0.050216805,19.149935245513916,5.278125777840614,0.8822207718773042,0.8714510488558919,0.4105906,0.018886762,0.6407734,0.13742912,0.3222432,0.09414315,127.92115211486816,27.161452174186707,0.6302648801271866,-0.11871861774730919,0.0007001441,0.0152003085,0.026460236,0.12328953,0.018461127,0.10737333,4.933679103851318,9.71432775259018,0.9853250778609772,0.40954891164209195,0.0029583059,0.010459425,0.05439031,0.10227133,0.04997747,0.077788755,17.636433243751526,6.751462072134018,0.9382000139898794,0.587021810250629,0.6611716747283936,0.015671491622924805
