Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.21767625180275543,0.09790488593280315,0.06692801,0.030631492,0.25870448,0.17501855,0.19849528,0.1501566,66.2904143333435,18.242177367210388,-0.11408256344322965,0.5710760116567272,0.05462686,0.043835476,0.2337239,0.20936923,0.18416797,0.17745666,60.550159215927124,19.35875564813614,0.10608994739424393,0.3911885767680484,1.1261034,0.33268267,1.0611802,0.5767865,0.6254583,0.37717566,386.9924068450928,289.79389667510986,-0.011393874657131153,-0.05669550887630681,0.070820585,0.04920536,0.26612136,0.22182281,0.20805492,0.18820351,68.35196614265442,20.268049836158752,-0.15242801289244778,0.306270448606349,0.06189223,0.03316943,0.24878149,0.18212476,0.19270584,0.15506141,65.15473127365112,17.889903485774994,-0.012326646482895942,0.5388335512285316,0.16495466232299805,0.0
2,0.2447329553896966,0.0619501780718565,0.05130447,0.027700964,0.2265049,0.16643606,0.21255416,0.15018623,60.12899875640869,21.724455058574677,0.14598653527878191,0.6121113706402375,0.057416197,0.025001662,0.23961677,0.15811914,0.22365339,0.14074694,63.98089528083801,20.175036787986755,0.06044539424714446,0.6527630432046552,0.7044112,0.22302103,0.8392921,0.47225103,0.5158625,0.3371328,470.310115814209,137.5271439552307,0.3673431093886026,0.29162125358054636,0.04591436,0.011882668,0.21427636,0.10900765,0.1882923,0.08581322,58.330029249191284,12.988345324993134,0.2528584501357418,0.8324703211258966,0.05106899,0.022144584,0.2259845,0.14881057,0.20974611,0.13016374,60.958343744277954,18.878622353076935,0.16470125175687933,0.6921159156148942,0.18429064750671387,0.015647411346435547
3,0.16527253462244634,0.05108250407502055,0.009484816,0.008986866,0.09739002,0.09479909,0.092919625,0.08294529,26.009371876716614,12.092150002717972,0.8421158782160563,0.8741594956293824,0.011484162,0.00780577,0.10716418,0.088350266,0.10244215,0.07724701,29.135730862617493,11.1680269241333,0.8120739933708135,0.8915891375640286,0.66020787,0.22705166,0.81253177,0.47649938,0.5192344,0.30772617,680.350923538208,185.19197702407837,0.40704368527176105,0.278818810091364,0.011863288,0.005822015,0.10891872,0.076302126,0.102879815,0.065341815,30.443888902664185,9.41275879740715,0.806954620709058,0.917917405028757,0.0076440745,0.005746195,0.087430395,0.07580366,0.08165135,0.0642482,24.304091930389404,9.368783980607986,0.8749713729162198,0.9201085959118932,0.1655869483947754,0.0
4,0.13876992933776067,0.04858736018650234,0.0040286505,0.0024686859,0.06347165,0.049685873,0.045536984,0.040165823,12.119675427675247,5.144807323813438,0.9329391453812126,0.9654316999493685,0.004804445,0.002655718,0.06931411,0.051533658,0.049650673,0.040314212,13.02221268415451,4.873351752758026,0.9213804046284264,0.9631159160078795,0.64439666,0.23276429,0.8027432,0.4824565,0.5024427,0.31091443,633.7790489196777,191.16945266723633,0.4212442239776837,0.2606738740450889,0.0035746053,0.0026551986,0.059788004,0.051528618,0.04401216,0.040143415,11.681084334850311,4.716238379478455,0.9418322213105226,0.9625652665878712,0.0022688336,0.0023929104,0.047632273,0.048917383,0.03548692,0.038616844,9.430867433547974,4.7654323279857635,0.9628903232277845,0.9667305094436459,0.15529203414916992,0.010008811950683594
5,0.13333618171189143,0.04803946781903505,0.0027096013,0.00396015,0.05205383,0.06292972,0.045721665,0.051261313,12.935413420200348,7.26366862654686,0.9548960152828436,0.9445471580504334,0.004082179,0.0033820868,0.06389193,0.05815571,0.058152113,0.048440564,16.5142223238945,6.738463789224625,0.9331995148428345,0.9530277030443862,0.6352799,0.22752512,0.79704446,0.47699592,0.51648796,0.31406313,665.8102989196777,195.57050466537476,0.42943234059512814,0.27731490765018174,0.0030943735,0.0023193103,0.055627093,0.04815922,0.050387282,0.039603047,14.631515741348267,5.258221924304962,0.9496467998523143,0.9673008348383617,0.0017526586,0.0030106476,0.041864768,0.05486937,0.036680806,0.04441158,10.07424145936966,5.951589718461037,0.9713330229326328,0.9581418913915856,0.19697308540344238,0.0
6,0.12964332508652107,0.04618668786715716,0.0012009869,0.0019513071,0.034655258,0.044173602,0.02661671,0.034657866,6.109711155295372,4.262202233076096,0.9800083914046154,0.9726764045131026,0.0019008071,0.0021570404,0.043598246,0.04644395,0.033417787,0.03509954,7.768894731998444,4.056289047002792,0.9688953264300677,0.970041825966676,0.6248965,0.22294062,0.790504,0.47216588,0.49369755,0.305791,587.1678829193115,180.7922601699829,0.43875800359241024,0.2918765913507706,0.00088961114,0.0019496981,0.02982635,0.044155385,0.022573045,0.033377904,4.975535348057747,3.806857392191887,0.9855238007867705,0.9725118748837133,0.0005473356,0.0019347699,0.023395205,0.04398602,0.018117858,0.034296058,4.281816259026527,4.183411225676537,0.991047625314128,0.9731002026803534,0.15834522247314453,0.0
7,0.12705309486583524,0.044441872579045597,0.0008591599,0.0021711304,0.02931143,0.04659539,0.02266961,0.036554426,6.734231114387512,4.908241704106331,0.9856984369623661,0.9695982840034152,0.0020313058,0.0017974729,0.04507001,0.042396616,0.03541146,0.032732062,10.909052938222885,4.355452209711075,0.9667598557024489,0.9750356962949897,0.62165916,0.21486916,0.78845364,0.4635398,0.51323646,0.3061843,619.3865299224854,187.77421712875366,0.44166558062154404,0.31751391876446944,0.0008137857,0.0013838504,0.02852693,0.037200138,0.022189124,0.028610712,6.7769840359687805,3.424382209777832,0.9867576696252169,0.9804895667986055,0.000601182,0.0019877527,0.024519013,0.044584222,0.018380826,0.03469537,3.995019569993019,4.182737320661545,0.9901668990616385,0.972363564691829,0.1552567481994629,0.0
8,0.12625641456764677,0.046688104327768085,0.00074754993,0.0020536208,0.02734136,0.045316894,0.021476967,0.035797246,6.108970195055008,4.490703716874123,0.9875562946976276,0.9712437364781411,0.0005186053,0.001982043,0.022772906,0.044520143,0.017828915,0.03422027,4.166552796959877,3.8545604795217514,0.9915135805923558,0.9724722844222724,0.6277293,0.22540304,0.79229367,0.4747663,0.4821077,0.30512166,547.8114128112793,181.4306378364563,0.4362138114464651,0.2840553215280688,0.0013263513,0.0016877556,0.036419105,0.041082304,0.027774889,0.03234093,8.62685889005661,3.7181615829467773,0.9784169449889757,0.9762049111110391,0.0030159322,0.0023140912,0.054917503,0.048105,0.042067472,0.037810914,13.094590604305267,4.891039803624153,0.9506705710934963,0.9678263618302007,0.16532135009765625,0.0
9,0.12640387909081968,0.04406879988964647,0.0012330408,0.0021688289,0.03511468,0.04657069,0.026215302,0.036572564,7.426297664642334,4.676588624715805,0.979474821653175,0.9696305109429388,0.0038178363,0.0020355377,0.06178864,0.045116935,0.04571239,0.034372482,13.645903766155243,4.531986638903618,0.9375251973415483,0.9717293214816559,0.6207305,0.21068165,0.7878645,0.4590007,0.5142609,0.30080807,619.4162368774414,181.47478103637695,0.44249970428371654,0.33081465310557845,0.0012008548,0.0019389648,0.03465335,0.04403368,0.026304306,0.03578211,7.152018696069717,4.062144085764885,0.9804590864946738,0.9726631997161174,0.0011884066,0.0035190214,0.034473274,0.05932134,0.027883401,0.047949076,5.294133350253105,5.375759303569794,0.980562087926989,0.9510737921276747,0.15535211563110352,0.010011434555053711
10,0.12612982037598672,0.04644656393211335,0.0005220862,0.001967758,0.022849206,0.04435942,0.017337058,0.03489401,3.7943460047245026,4.296453297138214,0.9913093606569314,0.9724460477055805,0.0010080703,0.002059029,0.031750124,0.045376524,0.025182191,0.03467485,5.810042098164558,3.878571465611458,0.9835040096785903,0.9714030611578851,0.63027894,0.22418983,0.7939011,0.4734869,0.4788246,0.3029539,534.585428237915,179.23059463500977,0.4339239005530062,0.2879088491088011,0.0006428472,0.0017090078,0.025354432,0.041340146,0.019474505,0.032971017,4.841254279017448,3.774677962064743,0.9895392673328214,0.9759052838738972,0.0022915145,0.002307192,0.047869768,0.048033237,0.036517818,0.037673865,10.43170765042305,4.7663286328315735,0.9625193446428987,0.9679222835320458,0.1826632022857666,0.0
