Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.18539085335630393,0.017103495821356774,0.016978083,0.002191177,0.13029997,0.046810012,0.11387783,0.038122345,32.35887885093689,3.9664413779973984,0.5437162362992558,0.886293248728244,0.027391572,0.0023727752,0.165504,0.04871114,0.14090472,0.039028738,41.29537642002106,4.127073660492897,0.2442989969424174,0.8721289989482265,0.9110921,0.07600473,0.95451146,0.27568954,0.5474722,0.15476239,193.49184036254883,391.6839838027954,0.10062016750237057,0.010535110049781027,0.025774157,0.002414765,0.16054332,0.04914026,0.14227001,0.04092742,40.67560434341431,4.483488574624062,0.28624681973476507,0.8700956288945084,0.025562612,0.0025340253,0.15988313,0.050339103,0.14385201,0.0415523,40.47535061836243,4.700343310832977,0.29245893178344073,0.8649374724659202,0.5492844581604004,0.015991926193237305
2,0.1527850704483821,0.0211144408211112,0.0047245743,0.008024874,0.06873554,0.08958166,0.05257541,0.079170816,16.90146178007126,7.926981151103973,0.8730277006702329,0.5835652283056103,0.005052645,0.009009613,0.07108196,0.09491898,0.053953882,0.08463584,17.869998514652252,8.626299351453781,0.860603497755503,0.514463840692363,0.5477808,0.06928507,0.74012214,0.26322058,0.39677474,0.1682214,160.52483320236206,369.6913719177246,0.45926105143749163,0.09801471388389804,0.0048588566,0.0096740695,0.0697055,0.09835685,0.05317784,0.086850315,17.596355080604553,8.814243227243423,0.865445669044947,0.4795751298511248,0.0051683034,0.009578575,0.07189091,0.09787019,0.055232316,0.08617263,18.25336515903473,8.752172440290451,0.8569478334528037,0.4894657696568041,0.5080287456512451,0.0
3,0.10262079120314281,0.016005093418061733,0.0016137217,0.0027781934,0.040171154,0.05270857,0.030209104,0.042811487,7.0593275129795074,4.199875146150589,0.9566314456271271,0.8558312026455563,0.0015295432,0.002440021,0.039109375,0.049396567,0.029459797,0.039525047,7.205333560705185,3.9233114570379257,0.9578017142227062,0.868505072848093,0.4444786,0.068025514,0.66669226,0.26081702,0.37032306,0.16361481,201.2045383453369,406.5175533294678,0.561235291537451,0.1144121726807652,0.0014121658,0.0034458656,0.037578795,0.058701497,0.028656345,0.048201665,7.582974433898926,4.802791029214859,0.9608934675814701,0.814626696214262,0.0014917594,0.003335873,0.038623303,0.057757016,0.029814688,0.046805725,7.503269612789154,4.654164612293243,0.9587099657136574,0.8221993369810925,0.5633230209350586,0.01556706428527832
4,0.08882877628119397,0.016139765875414012,0.0020341855,0.004102995,0.045101944,0.06405462,0.034545563,0.055751838,7.141639292240143,5.579056963324547,0.9453315346990875,0.7870832663247054,0.0019622822,0.003198623,0.044297654,0.05655637,0.032787476,0.04811442,7.19185471534729,4.8560284078121185,0.945862953585497,0.8276233361305285,0.43361107,0.066535704,0.6584915,0.25794515,0.37037072,0.16974163,204.7816514968872,389.32292461395264,0.5719631404856383,0.13380731799474643,0.0013284778,0.003152986,0.03644829,0.056151457,0.027342327,0.047533844,5.898075923323631,4.7911833971738815,0.9632110064042217,0.8303824075080692,0.001868159,0.0037085216,0.043222204,0.060897633,0.032421775,0.05120218,7.328186184167862,5.1495227962732315,0.9482916934399082,0.8023373069873811,0.5315985679626465,0.0
5,0.08703505719313398,0.015574856940656901,0.0016902337,0.002673023,0.041112453,0.051701285,0.03081837,0.043610267,6.48781880736351,4.333342611789703,0.9545751898828005,0.8612888168879269,0.0016357462,0.002183519,0.04044436,0.04672814,0.029818477,0.03888507,6.511553376913071,3.9125118404626846,0.9548716986479175,0.8823282007005656,0.4251474,0.065883055,0.65203327,0.25667694,0.3694644,0.17437145,207.87875652313232,385.84392070770264,0.5803179881061196,0.1423037676729434,0.0012890669,0.003317487,0.035903577,0.05759763,0.027271787,0.050265264,5.3749460726976395,5.1192887127399445,0.9643023953609168,0.8215329258805212,0.001692349,0.0038172007,0.04113817,0.0617835,0.03135395,0.053037368,6.730403006076813,5.371369421482086,0.9531579022502524,0.7965447711744286,0.5109522342681885,0.0
6,0.08526942912223083,0.01439701954368502,0.0014762582,0.002564226,0.038422104,0.050638188,0.029125327,0.04302074,5.794757604598999,4.285920038819313,0.960325755940618,0.8669346134749308,0.0011463781,0.0015877014,0.033858206,0.03984597,0.024985211,0.032654617,5.15441931784153,3.2847486436367035,0.9683727815828924,0.9144373423074641,0.42080662,0.06356497,0.64869606,0.25212094,0.36588502,0.16935475,207.3110580444336,394.51470375061035,0.5846029915530438,0.1724816501941977,0.0009022765,0.002111486,0.030037917,0.04595091,0.022465957,0.038835917,4.661926254630089,3.9338991045951843,0.975013624149861,0.8864107925826806,0.0014689716,0.0021567135,0.038327165,0.04644043,0.028393706,0.037817717,6.354362517595291,3.7884414196014404,0.9593407025875116,0.8850480542702821,0.5120570659637451,0.015622615814208984
7,0.08506046605595786,0.013871787278912962,0.0007987809,0.0014987747,0.028262712,0.038714014,0.021292945,0.031665932,4.268103465437889,3.142118453979492,0.9785328711605847,0.9222240743277708,0.00060446555,0.00084206444,0.02458588,0.029018346,0.018043954,0.023275727,3.769850730895996,2.3543810471892357,0.9833235119670364,0.9546203842979487,0.41773346,0.06424882,0.646323,0.25347352,0.36637074,0.17561734,207.96871185302734,389.30556774139404,0.5876366324296426,0.1635790293904672,0.0005403885,0.000889017,0.023246258,0.02981639,0.017214756,0.02369485,4.11694198846817,2.3958636447787285,0.9850352419469256,0.9521745640751427,0.00085414894,0.0018802574,0.029225826,0.043361936,0.02185738,0.03586353,4.448972269892693,3.618881478905678,0.9763582257499227,0.8997830436714129,0.546738862991333,0.0157318115234375
8,0.08433511153063071,0.013645497057586909,0.0007450052,0.0014224361,0.027294783,0.037715197,0.021094035,0.031767845,4.834064468741417,3.186924010515213,0.9799780832382559,0.9261855221582584,0.00063952943,0.0009630126,0.025288919,0.031032443,0.019398103,0.026312916,4.502194747328758,2.7053723111748695,0.9823561392225041,0.9481023883892685,0.41468677,0.06428313,0.6439618,0.25354117,0.36606792,0.17764011,210.59064865112305,392.523717880249,0.5906441389089202,0.16313221491676555,0.00060401123,0.0005444599,0.02457664,0.023333665,0.016825242,0.018348712,4.747998341917992,1.884511485695839,0.9832733614033234,0.97071031084478,0.0005755692,0.0010144439,0.023991024,0.031850338,0.018050663,0.02546906,4.090545326471329,2.5874391198158264,0.9840689639080136,0.9459305477292559,0.511359453201294,0.0
9,0.08423822800562318,0.013039468677015975,0.0006082758,0.00083124737,0.024663249,0.02883136,0.018925948,0.02341806,4.308931156992912,2.3589106276631355,0.9836526671757692,0.9568640817286639,0.0006467264,0.0002365163,0.025430815,0.015379086,0.016323993,0.011726722,4.629875347018242,1.258897315710783,0.982157584375595,0.9872539237925128,0.41299248,0.063287474,0.6426449,0.25157002,0.36429417,0.17537497,211.1966371536255,398.9016056060791,0.5923167178399227,0.17609426514372473,0.0008405297,0.00032604978,0.02899189,0.018056849,0.018395085,0.0137639325,5.45211099088192,1.4596812427043915,0.9767235541337291,0.9824598721344254,0.0005578609,0.0005160557,0.023619078,0.02271686,0.017067336,0.017699504,4.326954483985901,1.8513016402721405,0.9845591088543378,0.9724944398874193,0.5158674716949463,0.0
10,0.08424054276630548,0.013157541624968872,0.00064458326,0.0007006649,0.025388645,0.026470074,0.018762302,0.021521684,4.677405208349228,2.186824567615986,0.9826769093771774,0.9636403954156971,0.00050799764,0.00023383126,0.022538804,0.015291542,0.014865045,0.011396779,3.99760864675045,1.2510621920228004,0.9859849466731898,0.9873986236798888,0.41137287,0.064119354,0.6413836,0.253218,0.36327267,0.17948721,210.8574628829956,397.74835109710693,0.5939154333341623,0.1652644775093266,0.0008027204,0.00035709553,0.028332321,0.01889697,0.018411346,0.014573995,5.211248993873596,1.543736644089222,0.9777705877847781,0.9807897380889231,0.0006510064,0.0003767625,0.025514828,0.019410372,0.017655691,0.014835066,4.735468327999115,1.5971491113305092,0.9819809568088969,0.9799187131169581,0.541231632232666,0.0
