Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.128314203680738,0.008945216797292233,0.04299021,0.010102279,0.2073408,0.10051009,0.18958858,0.08608707,135.39365530014038,7.892972975969315,0.3028883545377484,0.29721344210386236,0.04027377,0.00999285,0.20068327,0.099964246,0.18392627,0.08605192,132.46612548828125,7.9620130360126495,0.33548225103644924,0.2823498028767638,0.59076303,0.008675693,0.76861113,0.093143396,0.37234953,0.07486474,136.2813115119934,34.455811977386475,0.468207172955046,0.0783263103264672,0.044550482,0.005548582,0.21106985,0.074488804,0.19392808,0.060119994,140.54328203201294,5.4414186626672745,0.2747060224358574,0.6079962139303148,0.039702732,0.010406681,0.19925545,0.10201314,0.18197054,0.08824314,133.81911516189575,8.14773142337799,0.3487143505534125,0.2669882883301229,0.9405884742736816,0.0
2,0.09233287528663743,0.005793369654566049,0.011213321,0.0077750585,0.10589297,0.088176295,0.09557703,0.07815943,58.37829113006592,7.246147841215134,0.8181693740388554,0.4591114940588278,0.010643505,0.0043646907,0.10316736,0.0660658,0.09361515,0.055885226,57.628947496414185,5.167454853653908,0.8243820284307739,0.6865437590356241,0.46633953,0.008362331,0.6828906,0.09144578,0.3281192,0.06414777,200.0746726989746,35.53927838802338,0.5802107126351933,0.11161667779948559,0.010394249,0.003053737,0.10195219,0.05526063,0.093302764,0.044831138,57.35292434692383,4.084625840187073,0.8307787884613167,0.7842554010856574,0.008426153,0.005411031,0.09179408,0.07355971,0.08279879,0.06352011,50.251829624176025,5.890585854649544,0.8617769623192597,0.61886513031214,0.8716413974761963,0.015701770782470703
3,0.08193907151897356,0.004260568157769739,0.0064371475,0.0047324453,0.08023184,0.06879277,0.07185315,0.059818808,41.891247034072876,5.534139648079872,0.8956178542929077,0.6707773441493833,0.0054889964,0.0027206237,0.07408776,0.0521596,0.066851385,0.043777198,39.59822356700897,4.057461395859718,0.9094314906864618,0.8046146912921486,0.4033851,0.009064014,0.63512605,0.09520511,0.312614,0.06700943,253.01940441131592,36.216023564338684,0.6368809506006793,0.037072460825522624,0.0044083414,0.0018536432,0.06639534,0.04305396,0.05941808,0.03441824,32.88755416870117,3.153086081147194,0.9282309987474652,0.8690412666495584,0.006192484,0.0029321136,0.07869234,0.054148994,0.07209998,0.045088165,44.780904054641724,4.168490320444107,0.89841817298952,0.7934717799376637,0.8442752361297607,0.0
4,0.07287744354260595,0.004789702198468149,0.004026023,0.005163549,0.063450955,0.07185784,0.056936372,0.06432656,33.353614807128906,6.0011498630046844,0.9347156590972918,0.6407867052861947,0.0028143479,0.0018972156,0.05305043,0.04355704,0.04838317,0.03677284,29.62106466293335,3.4302107989788055,0.9535632198603542,0.8637488566469085,0.37272957,0.010367647,0.61051583,0.10182164,0.30926716,0.0723324,295.98445892333984,38.00221085548401,0.6644764706152758,-0.10142057840751972,0.00308564,0.00396336,0.055548538,0.06295522,0.05129725,0.056146793,33.50286781787872,5.243656039237976,0.9497649374397166,0.7199911098087286,0.0040190797,0.0025567384,0.063396215,0.0505642,0.058699343,0.04272471,38.43209445476532,3.9742693305015564,0.9340708082161012,0.819911929164944,0.845644474029541,0.016151905059814453
5,0.07249800097646616,0.004498936701565981,0.0024152803,0.004160094,0.0491455,0.06449879,0.043388277,0.05759825,23.889441788196564,5.382327735424042,0.9608348041946924,0.7105941844828485,0.0012086177,0.0038246054,0.03476518,0.061843395,0.030702539,0.05682168,17.1427920460701,5.399389564990997,0.9800577925159525,0.7253307170409018,0.36823696,0.010402263,0.6068253,0.10199148,0.30265114,0.072641715,269.0640449523926,38.23733925819397,0.6685206054294823,-0.10509815284466373,0.0024280907,0.0013220339,0.04927566,0.036359783,0.044558436,0.02923358,25.249692797660828,2.6973549276590347,0.9604700205309966,0.9065991323915187,0.0012647102,0.0027856862,0.035562765,0.0527796,0.03128639,0.0461333,16.991160809993744,4.335412383079529,0.9792536283305757,0.8037856135948501,0.8355798721313477,0.01568293571472168
6,0.06939709306237075,0.0026536581572145224,0.0019455751,0.00096194394,0.044108674,0.031015221,0.03916171,0.024927307,20.58301419019699,2.336801216006279,0.9684513515022468,0.9330803110512883,0.0011354518,0.00058460113,0.033696465,0.024178525,0.030476151,0.01850682,16.340544819831848,1.7602037638425827,0.981265030006281,0.9580160711411932,0.36180294,0.009524974,0.6015006,0.097595975,0.30400008,0.06948141,280.8227777481079,36.51799261569977,0.6743124029067578,-0.011898120250574351,0.0008774913,0.0009996546,0.02962248,0.031617317,0.026197605,0.02521491,13.872390985488892,2.3462170735001564,0.985714200306315,0.9293750291346906,0.001119147,0.0011971177,0.033453654,0.03459939,0.0299031,0.028179577,16.215072572231293,2.6474572718143463,0.9816414530577523,0.9156790333850179,0.8507978916168213,0.0
7,0.06975845030402732,0.0036979589145630597,0.0013373367,0.0054166806,0.036569614,0.0735981,0.032465063,0.06818132,18.643027544021606,6.441622972488403,0.9783142961210027,0.6231770411212343,0.0014533101,0.001627516,0.038122304,0.040342484,0.035023987,0.035066497,22.728551924228668,3.3077947795391083,0.9760203621709634,0.8831177084704843,0.35695907,0.0076834373,0.5974605,0.08765522,0.30689955,0.06297484,284.18452739715576,32.64935314655304,0.6786727207541047,0.18373991013629498,0.0018504158,0.0014501528,0.04301646,0.03808087,0.03935653,0.031582255,24.08454865217209,2.930838242173195,0.9698747225309191,0.8975476239775902,0.001226466,0.0023120074,0.035020936,0.04808334,0.03164452,0.041888386,19.112767279148102,3.943466767668724,0.9798809864286404,0.8371499670848501,0.8651602268218994,0.017901182174682617
8,0.06915636118828204,0.0027424271043855696,0.002290789,0.00091619027,0.047862187,0.030268636,0.04414215,0.02432116,25.68052113056183,2.2879432886838913,0.9628535039500856,0.9362632717742835,0.0011998486,0.00046022565,0.03463883,0.02145287,0.03175503,0.015797768,16.94682240486145,1.5383744612336159,0.9802024803017535,0.9669482656173999,0.35358194,0.011088203,0.59462756,0.10530054,0.29707277,0.07605731,268.93346309661865,39.27930295467377,0.6817127365148286,-0.17796981537544698,0.0022753617,0.00057981,0.04770075,0.024079245,0.044952445,0.018581184,27.06625759601593,1.7672816291451454,0.9629564884536931,0.9590367912097537,0.0018894874,0.000667706,0.043468233,0.025840009,0.040498655,0.019694284,21.08333557844162,1.9873961806297302,0.9690047530430395,0.9529690319024126,0.8515510559082031,0.0
9,0.06939437023666278,0.003526422311551869,0.00039510516,0.0028257684,0.019877253,0.05315796,0.01672344,0.048245758,8.595501631498337,4.564249515533447,0.993593136841861,0.8034193941599249,0.00032960522,0.000578041,0.018155033,0.024042483,0.015956186,0.018777829,9.404163807630539,1.795170083642006,0.9945615093869613,0.9584871919756757,0.35035965,0.00869767,0.59191185,0.0932613,0.29753065,0.06657509,263.1711483001709,35.14467775821686,0.6846133904500695,0.07599161689463496,0.00032808288,0.0032507302,0.018113058,0.057015177,0.014731984,0.052186545,7.731561362743378,4.945605248212814,0.994658720795064,0.7703379710216398,0.0002611214,0.002279902,0.016159251,0.04774832,0.012930295,0.04240482,6.5862298011779785,4.029665514826775,0.9957165512468737,0.8394113467345876,0.8609213829040527,0.0
10,0.06652890522392434,0.003569749975576997,0.001937224,0.0014737168,0.044013906,0.03838902,0.0392835,0.032140058,21.749332547187805,2.993966266512871,0.9685867699806052,0.8974777363686862,0.00087998057,0.0017264212,0.029664466,0.041550227,0.026544163,0.036548905,15.36436527967453,3.45795676112175,0.9854803082988198,0.876014704206689,0.34118262,0.010371308,0.5841084,0.10183962,0.29073223,0.07339207,251.7313003540039,38.12311291694641,0.6928743217196285,-0.10180956538805885,0.0013751191,0.0022068128,0.037082598,0.046976727,0.033454638,0.040750805,19.715988636016846,3.8036175072193146,0.9776126845897075,0.84409006296301,0.0020541411,0.00207049,0.045322634,0.045502637,0.040891655,0.03882256,24.38226342201233,3.6350101232528687,0.9663037646111355,0.8541616359375539,0.8399572372436523,0.01561284065246582
