Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.5219734131413347,0.45128307938575746,0.28530002,0.4539637,0.5341348,0.6737683,0.47628394,0.6593332,92.36650466918945,107.50350952148438,-5.460162148116239,-26.922637693421308,0.2751414,0.3155508,0.52453923,0.5617391,0.49285623,0.55029196,109.66119766235352,91.34734272956848,-5.32518674732258,-19.21279038516916,1.3482746,0.5703389,1.1611522,0.75520784,0.7171899,0.71083355,147.21800088882446,123.46159219741821,-0.09920571895002306,-4.08174395129633,0.2885608,0.4137774,0.5371786,0.64325535,0.49451107,0.63185453,103.77070903778076,105.05796670913696,-5.604279214324628,-26.126086455118696,0.37469697,0.5027847,0.612125,0.7090731,0.5711346,0.6965792,124.6006727218628,116.15936756134033,-7.656273920355481,-31.466542117766828,0.30039238929748535,0.0
2,0.5018537605510038,0.4333558440208435,0.26741666,0.42881972,0.51712346,0.6548433,0.45861676,0.6402692,87.90507912635803,104.28498983383179,-5.05522219269379,-25.37606990868636,0.2577339,0.29698253,0.507675,0.54496104,0.47548452,0.5333814,104.87385988235474,88.44126462936401,-4.925009261471011,-18.023386848314857,1.3292803,0.57752407,1.1529442,0.75995004,0.71259433,0.7156944,133.9247465133667,118.85906457901001,-0.08372016763793755,-4.145764159475841,0.26997292,0.3902902,0.5195892,0.6247321,0.47611374,0.61322695,98.77989888191223,101.86570882797241,-5.178858621247712,-24.58633521197275,0.3500484,0.4731625,0.5916489,0.68786806,0.5499567,0.6752571,118.79749298095703,112.49319314956665,-7.0868402124052,-29.553735101465417,0.2828855514526367,0.015674352645874023
3,0.4830707110026303,0.4165388226509094,0.25078908,0.4052124,0.50078845,0.63656294,0.44177058,0.6218459,83.7742567062378,101.17498636245728,-4.67871719837867,-23.924019975019526,0.24148424,0.27955768,0.49141046,0.5287321,0.45869318,0.517015,100.24919509887695,85.62893867492676,-4.5514474038180674,-16.907227155805394,1.311171,0.58420783,1.1450638,0.7643349,0.70818865,0.7201816,121.49451971054077,114.52178955078125,-0.0689563915239515,-4.2053167846485,0.25266498,0.36823314,0.5026579,0.6068222,0.4583491,0.59520864,93.96458864212036,98.7781822681427,-4.782733955045995,-23.140331165277793,0.3271874,0.44548306,0.57200295,0.6674452,0.52958596,0.6547122,113.21902275085449,108.96093845367432,-6.558704280850489,-27.76637830552131,0.3003201484680176,0.005021810531616211
4,0.4654988401076373,0.40073162913322447,0.23530298,0.38300928,0.4850804,0.6188774,0.4258469,0.604013,80.08620142936707,98.16505908966064,-4.328059485439856,-22.558337644268114,0.2262887,0.2631759,0.4756981,0.51300675,0.44243416,0.50114703,95.77414989471436,82.90254473686218,-4.202119584949324,-15.857883643912253,1.2938722,0.5904244,1.137485,0.7683908,0.7040223,0.7243783,110.51383018493652,110.6697678565979,-0.05485320441991193,-4.26070665649331,0.23652367,0.34748396,0.486337,0.5894777,0.44116804,0.5777522,89.31140303611755,95.78725695610046,-4.413307672858175,-21.78007529917465,0.30594093,0.4195646,0.55311924,0.64773804,0.5099535,0.6348785,107.84648656845093,105.55124282836914,-6.067866907127949,-26.092734955726918,0.28528666496276855,0.0
5,0.4490308169932926,0.38584786355495454,0.22086012,0.36209616,0.4699576,0.6017443,0.41074088,0.58672833,76.82397961616516,95.24804949760437,-4.00102416599688,-21.27200129071701,0.21205875,0.24775149,0.46049836,0.4977464,0.42666695,0.48573884,91.4377212524414,80.25546073913574,-3.874989272960879,-14.869864282917671,1.2773188,0.5962024,1.1301854,0.7721414,0.7000719,0.72832,102.76545286178589,107.56127834320068,-0.041357651243063565,-4.312188771686197,0.22145127,0.3279379,0.4705861,0.5726586,0.4245449,0.5608172,84.82047915458679,92.8860604763031,-4.068346063564813,-20.498688495814232,0.2861609,0.39525142,0.53494006,0.62869024,0.49100047,0.61569923,102.66382694244385,102.25439071655273,-5.610907514843785,-24.522748630820416,0.2797548770904541,0.0
6,0.4335741521242787,0.37181269824504853,0.20737544,0.34237403,0.45538494,0.58512735,0.39628288,0.5699555,73.85084629058838,92.41786003112793,-3.69568503088876,-20.058923758969918,0.19871804,0.23321061,0.445778,0.48291883,0.41135752,0.4707581,87.23062872886658,77.6821494102478,-3.568301307532642,-13.938439965430533,1.2614537,0.6015656,1.1231446,0.7756066,0.6963788,0.7320689,106.23311996459961,105.92682361602783,-0.028423488591727608,-4.3599755260967115,0.20736326,0.30950397,0.45537156,0.5563308,0.40846246,0.5443696,80.49485087394714,90.06874561309814,-3.7459141778014766,-19.290212875803125,0.26771984,0.37240928,0.5174165,0.61025345,0.47267687,0.5971263,97.65738248825073,99.0621268749237,-5.184881181675981,-23.047751720031115,0.2985696792602539,0.006965160369873047
7,0.4190486910588601,0.3585609495639801,0.1947747,0.32375655,0.44133288,0.5689961,0.38247725,0.55366397,71.1599349975586,89.66929316520691,-3.410361727195374,-18.91379120280369,0.1862003,0.21948932,0.43150935,0.4684969,0.39648044,0.45617738,83.15078616142273,75.17790794372559,-3.28053290196324,-13.059515343877843,1.2462277,0.6065339,1.1163458,0.7788029,0.6928662,0.73554885,113.99612426757812,104.64731454849243,-0.01601007002303456,-4.404243421306689,0.19418587,0.29210308,0.44066525,0.5404656,0.39294967,0.52838063,76.37172937393188,87.33037114143372,-3.4443241402193863,-18.149459156597914,0.25050735,0.3509218,0.5005071,0.59238654,0.45494,0.5791184,92.81548261642456,95.96736431121826,-4.787237438017905,-21.6602323912964,0.2853353023529053,0.010035991668701172
8,0.4053843558272895,0.3460353076457977,0.18299277,0.30616793,0.42777655,0.55332446,0.36935198,0.5378274,68.72491836547852,86.99793219566345,-3.14357870190916,-17.83193839910766,0.17444767,0.20653191,0.41766933,0.45445782,0.3820301,0.44197378,79.22459244728088,72.73882031440735,-3.010353813859874,-12.229520435527126,1.2315961,0.61112344,1.109773,0.7817438,0.6895206,0.7387699,122.32136726379395,104.26359176635742,-0.004081496825669939,-4.4451364094766355,0.18185431,0.2756657,0.4264438,0.5250388,0.3779991,0.5128259,72.49900698661804,84.66680645942688,-3.1620915301666317,-17.071870176637393,0.23442717,0.33068755,0.48417678,0.5750544,0.4377536,0.56164026,88.12817931175232,92.96404719352722,-4.4157515016585664,-20.353635119743927,0.27963829040527344,0.015623092651367188
9,0.39251956299823876,0.3341851353645325,0.17197196,0.289541,0.41469502,0.53809017,0.35690352,0.52242357,66.55381917953491,84.40000414848328,-2.8940299188365484,-16.80924189291985,0.1634093,0.19428943,0.40423915,0.44078276,0.36803105,0.42812815,75.51526427268982,70.36158442497253,-2.756593404069216,-11.445320975954438,1.2175201,0.6153474,1.103413,0.7844408,0.6863232,0.74175406,130.8709979057312,105.33206462860107,0.007394245725485082,-4.48277178888483,0.17031103,0.26013044,0.41268757,0.51002985,0.36364436,0.49768502,68.95341873168945,82.07449913024902,-2.8979015647271016,-16.053422338927398,0.21939465,0.31161734,0.46839583,0.55822694,0.42108658,0.5446619,83.58697295188904,90.04702568054199,-4.068469683556884,-19.12220813725638,0.27779459953308105,0.015647172927856445
10,0.3803996579612003,0.3229652732610703,0.16166085,0.2738162,0.4020707,0.5232745,0.34517348,0.50743353,64.70046639442444,81.8723201751709,-2.660551444535703,-15.842031660971447,0.15303986,0.18271858,0.39120308,0.42745593,0.35452196,0.41462445,72.1126914024353,68.04346442222595,-2.518212310811961,-10.704143318022274,1.2039645,0.61921626,1.0972532,0.78690296,0.6833317,0.74448854,140.03779888153076,106.37716054916382,0.01844585489580497,-4.5172441340591,0.15950479,0.24544264,0.3993805,0.49542168,0.34997967,0.48294058,65.82143306732178,79.5505166053772,-2.6505797658286196,-15.090531274682032,0.20533513,0.29363263,0.4531392,0.5418788,0.4049876,0.52815753,79.32027578353882,87.21188306808472,-3.7436654647690757,-17.960871423702102,0.2853555679321289,0.010014057159423828
11,0.368975940215237,0.3123352020978928,0.15201324,0.25893992,0.38988876,0.5088614,0.33404803,0.49284118,63.073140382766724,79.4121503829956,-2.4420966079798743,-14.927014435310614,0.14329906,0.1717808,0.37854862,0.41446447,0.34140217,0.40144962,68.85818839073181,65.78218340873718,-2.2942819906799152,-10.00351725689698,1.1908971,0.6227386,1.0912824,0.7891379,0.68044335,0.7470238,149.4726538658142,107.50981569290161,0.029099221441213352,-4.548627901517273,0.14938945,0.23155333,0.3865093,0.4811999,0.3369793,0.46857816,63.028788566589355,77.09234356880188,-2.4190700242182395,-14.179987267593388,0.19218205,0.27666336,0.43838573,0.525988,0.3895036,0.5121053,75.42659044265747,84.45481657981873,-3.4398015959046395,-16.865107863025038,0.27977848052978516,0.0
12,0.35820455871084156,0.3022583305835724,0.14298734,0.24486403,0.37813666,0.49483737,0.32351112,0.47863287,61.676615476608276,77.0171582698822,-2.237719709173862,-14.06122635068237,0.13415039,0.1614414,0.36626545,0.4017977,0.32865122,0.38859257,65.7292902469635,63.5758638381958,-2.0839647873334797,-9.34122212125433,1.1782894,0.62592083,1.0854903,0.7911516,0.67764455,0.7493401,158.66875648498535,110.33217906951904,0.03937786486294337,-4.576981576449613,0.13992308,0.21841826,0.37406293,0.4673524,0.32460588,0.4545855,60.51250696182251,74.69788193702698,-2.2024137239643524,-13.318888278062289,0.17987576,0.26064712,0.42411762,0.51053613,0.37454066,0.4964864,71.75595164299011,81.77263140678406,-3.155501492943258,-15.830882827763123,0.29381656646728516,0.01002192497253418
13,0.3480457908966962,0.29270126223564147,0.13454506,0.23154458,0.36680385,0.4811908,0.31343937,0.46479684,60.42783856391907,74.68540072441101,-2.0465574609291153,-13.241967967103218,0.12556076,0.151669,0.35434553,0.38944703,0.31628406,0.3760445,62.73665428161621,61.4229679107666,-1.8864988729298124,-8.71524491898497,1.166115,0.628768,1.0798681,0.79294896,0.67500484,0.7514289,167.7403211593628,113.35294246673584,0.04930327657461342,-4.602350133970405,0.13106744,0.20599715,0.36203238,0.4538691,0.3128633,0.4409524,58.28931927680969,72.36539125442505,-1.9997351684146345,-12.504595841210408,0.16836251,0.24552752,0.41032,0.49550733,0.36008435,0.481285,68.2776391506195,79.16259765625,-2.8895216277723343,-14.854558132005824,0.2695181369781494,0.01566481590270996
14,0.3384634085437831,0.2836334079504013,0.12665138,0.21894152,0.35588112,0.46791187,0.3038151,0.45132318,59.30083394050598,72.41514921188354,-1.8678176932338504,-12.466771427554391,0.11749981,0.14243494,0.34278247,0.37740552,0.30437353,0.36379808,59.93478298187256,59.32222008705139,-1.7011868732278468,-8.123751375785307,1.1543497,0.63128406,1.0744066,0.79453385,0.6724985,0.7532922,176.63871049880981,116.16395711898804,0.058895230706971335,-4.624767785908667,0.12278727,0.19425306,0.35041013,0.44074148,0.3018171,0.42767024,56.41265511512756,70.09336352348328,-1.8102270867397658,-11.73468714569048,0.15759337,0.23125349,0.39698032,0.48088822,0.3461758,0.46648756,65.0281012058258,76.62234306335449,-2.6407320041089477,-13.932835962425909,0.27962541580200195,0.015623807907104492
15,0.32942409090259495,0.2750265270471573,0.11927393,0.20701782,0.34536058,0.45499212,0.2945564,0.43820345,58.24744701385498,70.2049732208252,-1.7007676881914868,-11.733362241011408,0.10993946,0.13371274,0.3315712,0.36566752,0.2929181,0.35184744,57.32123851776123,57.27261304855347,-1.5273831271396867,-7.5650470853441565,1.1429708,0.63347167,1.0690981,0.79590935,0.6700643,0.7549339,185.31980514526367,118.7692642211914,0.06817196582891416,-4.644260033749915,0.115049854,0.1831519,0.33919,0.4279625,0.29149625,0.4147318,54.88540530204773,67.88055896759033,-1.6331410723054502,-11.006925749504076,0.14752352,0.21777843,0.38408792,0.46666735,0.3329496,0.4520823,62.11623549461365,74.14988279342651,-2.408098157831729,-13.062705603255571,0.2870464324951172,0.0
16,0.32089701010023847,0.26685434579849243,0.11238268,0.1957392,0.33523527,0.44242424,0.2857143,0.42543006,57.29266405105591,68.05360913276672,-1.544725940509713,-11.039630231981745,0.10285362,0.12547794,0.320708,0.35422865,0.28199258,0.3401878,54.95152473449707,55.27331233024597,-1.3644874500557682,-7.0375622657108945,1.1319579,0.6353332,1.063935,0.7970779,0.6677042,0.7563677,193.7699794769287,121.19143009185791,0.07715048257682489,-4.660846024519105,0.10782466,0.17266192,0.32836667,0.41552606,0.28173554,0.402131,53.58666777610779,65.72591066360474,-1.4677786528669703,-10.319231330207094,0.13811173,0.20505945,0.37163386,0.4528349,0.320895,0.43805936,59.90375876426697,71.74347639083862,-2.190666153427869,-12.241397538993873,0.26952052116394043,0.015644550323486328
