Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.16501042598106883,0.06357242837548256,0.027787827,0.052440315,0.16669682,0.22899851,0.12608506,0.21630691,43.03900897502899,22.567060589790344,0.30759122226566804,-1.6921073593592002,0.024217894,0.04338426,0.15562099,0.2082889,0.11591129,0.19449672,41.810545325279236,20.501019060611725,0.38044398373009614,-1.3075939729429646,0.87268823,0.0767506,0.9341778,0.277039,0.52795964,0.15960665,186.7566466331482,404.622220993042,0.19222903713548878,-0.059622146107005225,0.025815684,0.07677138,0.1606726,0.27707648,0.13108495,0.26666486,40.06689488887787,28.52691411972046,0.3371710089042206,-3.0629487049319346,0.020365272,0.068515584,0.14270695,0.2617548,0.11631166,0.24969439,36.851999163627625,26.581192016601562,0.4773757230423511,-2.6062585558381763,0.4633514881134033,0.0
2,0.14295474799317226,0.03050000164657831,0.004220554,0.0131958,0.06496579,0.11487297,0.05056944,0.102792196,17.438088357448578,10.47518476843834,0.8948334881550712,0.32257256013007274,0.0072720884,0.020149324,0.085276544,0.14194831,0.065664314,0.12983201,23.82233887910843,13.5445237159729,0.813961283983044,-0.07173565598428056,0.670268,0.06252223,0.81869894,0.25004447,0.442701,0.155725,157.27524757385254,346.05228900909424,0.3795917217353486,0.13681535271527234,0.0071304548,0.026065798,0.08444202,0.16144906,0.067896105,0.15160729,22.40041494369507,16.001713275909424,0.8169224403069979,-0.37947244855823503,0.012914562,0.030566856,0.11364225,0.17483379,0.087016135,0.16240728,31.47498071193695,17.076222598552704,0.6685797689474862,-0.608859984652085,0.3938467502593994,0.017338037490844727
3,0.11476726997480319,0.015378125314600765,0.002417442,0.004342627,0.049167488,0.06589861,0.036818776,0.054207057,9.706953912973404,5.40839247405529,0.9397629034531725,0.7770643008809275,0.0023313703,0.0024803444,0.048284266,0.049803056,0.03789442,0.038123712,12.106195092201233,3.7977702915668488,0.9403575613076934,0.8680713383091441,0.52399945,0.065344974,0.7238781,0.25562662,0.39234954,0.18015324,172.83074855804443,329.2051076889038,0.5149796469466511,0.09784444159472094,0.001765073,0.00278437,0.042012773,0.05276713,0.03178428,0.041550092,9.451715648174286,4.163019731640816,0.9546809776035783,0.8526436174045234,0.0034584804,0.0019383034,0.058808845,0.044026166,0.048177026,0.034094732,15.394936501979828,3.4745879471302032,0.9112466655642689,0.8979790829987012,0.41782212257385254,0.0
4,0.09882694629854277,0.014210646972060204,0.002370393,0.0016358248,0.04868668,0.04044533,0.036026455,0.03119584,9.197156876325607,3.1152907758951187,0.9409352571666632,0.9160223177333312,0.0022040321,0.0013411434,0.04694712,0.036621626,0.03541962,0.028134216,9.261713922023773,2.8676271438598633,0.9436151865132953,0.9286650485546585,0.4641343,0.06514889,0.68127406,0.2552428,0.37845406,0.18048385,200.56490898132324,342.59982109069824,0.5703915306533087,0.10055172729156336,0.0020894248,0.0011697558,0.045710225,0.034201693,0.03355327,0.026112042,8.738457411527634,2.6635630056262016,0.9463530994292635,0.9380933550768479,0.0023442374,0.0017576282,0.048417326,0.041924078,0.036813777,0.03229131,9.965815395116806,3.2705795019865036,0.9398409563165043,0.9074887596541974,0.4358079433441162,0.015566587448120117
5,0.0912168312883168,0.013768546911887825,0.002076294,0.0019880778,0.04556637,0.044587865,0.034000948,0.03553819,8.121582120656967,3.548036515712738,0.9482635257274432,0.897938847811746,0.0016430763,0.0013556086,0.040534876,0.03681859,0.0301841,0.028730847,7.281339168548584,2.9104044660925865,0.9579658867931273,0.9278956462331001,0.45208314,0.062791675,0.67237127,0.25058267,0.37392512,0.17642026,204.4750690460205,350.2326488494873,0.5815462627326905,0.13309539538923376,0.0014802256,0.0010714462,0.0384737,0.032732952,0.028315552,0.025193123,6.890402734279633,2.559845708310604,0.9619945607340349,0.943296169888711,0.00185038,0.0016359264,0.043016043,0.040446587,0.032195855,0.03146145,8.247841149568558,3.181472420692444,0.952514579039847,0.9138944238596335,0.44298720359802246,0.0
6,0.0890310421757596,0.013771927123889327,0.0017558914,0.002771189,0.041903358,0.052642085,0.031968903,0.04438923,6.833852827548981,4.480388760566711,0.956247221371839,0.8577365838369607,0.0012446295,0.0018207814,0.035279308,0.042670615,0.026653534,0.035748247,5.819613486528397,3.669748827815056,0.9681591767793803,0.9031532561317633,0.4469148,0.061007045,0.6685169,0.24699605,0.36974108,0.17350265,202.53920555114746,358.36944580078125,0.5863301678417401,0.1577340835174521,0.0009728228,0.0012290302,0.031190107,0.035057526,0.02292934,0.027804667,5.049024522304535,2.828473784029484,0.9750223476641005,0.934956397397105,0.0012655656,0.00203159,0.03557479,0.045073163,0.026735723,0.036436707,6.274758279323578,3.698435425758362,0.9675223899488588,0.8930690164937399,0.4112424850463867,0.0005276203155517578
7,0.08792837252105146,0.013037672243081033,0.0011806029,0.0024979268,0.034359902,0.049979262,0.026390294,0.041963127,5.829441547393799,4.229984804987907,0.9705820872875649,0.871764921613446,0.0007949445,0.0010986543,0.02819476,0.033145957,0.021116894,0.026827117,5.877479538321495,2.7382949367165565,0.9796632755579179,0.9415629523658856,0.4435772,0.05901961,0.6660159,0.24293952,0.36654186,0.16812082,202.0280361175537,373.4964609146118,0.5894194722011898,0.18517269671790382,0.00057339674,0.0007101166,0.023945704,0.026648013,0.017723994,0.020343978,4.812110960483551,2.078901045024395,0.9852777867443155,0.9624187111357325,0.00083748,0.0018620531,0.028939247,0.043151513,0.021880113,0.035028204,5.45528270304203,3.563382104039192,0.9785081479268357,0.9019924540142087,0.4213097095489502,0.0
8,0.08781658495743677,0.012485392979579046,0.0009841085,0.0010412763,0.031370506,0.03226881,0.021898884,0.025286056,6.723513454198837,2.539023384451866,0.9754782774618184,0.9465444150559521,0.001430956,0.00026742046,0.03782798,0.016352996,0.022488555,0.01238507,8.398295938968658,1.3446892611682415,0.9633924696871677,0.9857759979766576,0.4393612,0.05997869,0.6628433,0.24490547,0.36599842,0.17182249,205.2079439163208,384.29365158081055,0.5933218635821853,0.17193168142137893,0.0010863681,0.00034178852,0.0329601,0.018487522,0.021209108,0.014346361,7.264909893274307,1.5772780403494835,0.9721070248696854,0.9819116271117531,0.0009205723,0.00079778966,0.030340934,0.02824517,0.021173859,0.02184062,6.9535717368125916,2.2517723962664604,0.9763757914873724,0.9580090334472519,0.39557981491088867,0.015650510787963867
9,0.0880739809536751,0.012764663211419247,0.0012646754,0.00072971237,0.035562277,0.027013188,0.023193957,0.021632833,7.316987961530685,2.215713821351528,0.9684871970681703,0.9625390514457937,0.002111051,0.00021927932,0.045946173,0.014808083,0.025806203,0.010914184,9.378841519355774,1.1993305757641792,0.945993887621086,0.9883366089484688,0.43262625,0.062020462,0.6577433,0.24903908,0.36545357,0.17806087,212.0539426803589,390.9139394760132,0.599555770132105,0.14374286114809498,0.0014525574,0.00029748067,0.03811243,0.017247628,0.02327398,0.012882994,7.838828861713409,1.4071033336222172,0.9627049523782903,0.9842565165910704,0.0013146859,0.00055638165,0.036258597,0.023587743,0.022948109,0.018402392,7.689540833234787,1.9467392936348915,0.9662618420925682,0.9707153317505935,0.41400146484375,0.01562643051147461
10,0.08735175317218691,0.012908577255439013,0.001205164,0.00082567177,0.034715474,0.028734505,0.023895241,0.023946036,7.060325890779495,2.482108771800995,0.9699700821571104,0.9576128193312852,0.0019197466,0.0003210307,0.043814912,0.01791733,0.026972696,0.0145403305,8.927871286869049,1.5925683081150055,0.9508879424436599,0.9829244878622198,0.4293236,0.06238533,0.6552279,0.24977055,0.36394933,0.1789642,213.96353244781494,396.37041091918945,0.6026127790270492,0.13870548209673117,0.0012271157,0.0003859486,0.035030212,0.019645575,0.023113865,0.015281419,7.168155163526535,1.6562506556510925,0.9684932631485544,0.979574557286194,0.001362898,0.0006249034,0.036917448,0.024998069,0.024359602,0.020119028,7.659018784761429,2.153056301176548,0.9650245948375687,0.967108749935589,0.4015159606933594,0.010017871856689453
