Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1784044817980865,0.035059507470577955,0.040487897,0.015452878,0.20121604,0.12430961,0.1543855,0.10590526,42.04855561256409,13.979758322238922,-0.011056911748930531,-1.7851294039859806,0.0448791,0.007734269,0.21184689,0.087944694,0.15802945,0.06799058,48.26558828353882,9.999491274356842,-0.14474905437286956,-0.4506256151498549,0.8638571,0.12961486,0.9294391,0.36002064,0.53133553,0.19228236,212.02471256256104,98.00620079040527,0.25047203144650954,0.008361220673890557,0.040534142,0.0075636073,0.20133093,0.086969,0.15200295,0.06713369,46.50505185127258,9.86148864030838,-0.0347044843198836,-0.44049772282329136,0.036712494,0.014931936,0.19160505,0.1221963,0.14789793,0.104257196,41.791486740112305,14.01115208864212,0.05948252023598466,-1.7973747127560746,0.5339856147766113,0.0
2,0.17463551927357912,0.02712110001593828,0.025857477,0.0087778885,0.1608026,0.09369039,0.13377482,0.0766115,43.323370814323425,11.298714578151703,0.3542915133376433,-0.5820712962880288,0.019753896,0.0052730576,0.14054856,0.072615825,0.112315625,0.05630155,36.998382210731506,8.435219526290894,0.4961294793598985,0.010994766180508098,0.9487372,0.109837465,0.9740314,0.33141735,0.5563977,0.20313635,186.3838791847229,79.9237847328186,0.1768255525452802,0.15967120439746652,0.021334214,0.006575786,0.14606236,0.08109122,0.117612,0.06463554,38.26572000980377,9.659594297409058,0.455407045541965,-0.2523658015561827,0.02122254,0.005141303,0.14567958,0.07170288,0.11649625,0.054914463,40.019094944000244,8.237181603908539,0.45631126865245375,0.036819373017955126,0.5188114643096924,0.01566314697265625
3,0.16051562203337316,0.03555633556097746,0.033340104,0.008861918,0.18259272,0.09413776,0.13595988,0.07584096,34.78611707687378,10.049521178007126,0.16743654633492422,-0.5972163526067984,0.022946622,0.008429625,0.15148142,0.09181299,0.11439141,0.0749643,28.838956356048584,10.083499550819397,0.41469140023624107,-0.5810454431863812,0.8457109,0.13274153,0.9196254,0.36433712,0.5306722,0.2073193,214.92822170257568,101.10759735107422,0.2662166375492676,-0.015559955826053962,0.029586108,0.01579413,0.17200613,0.1256747,0.1358386,0.109626256,31.8089097738266,14.781047403812408,0.2447631330759258,-2.008009816305134,0.029432498,0.011954481,0.17155902,0.10933655,0.13325587,0.09283855,32.72106051445007,12.506961822509766,0.245984828067645,-1.239573207497302,0.5197854042053223,0.0
4,0.1399327575547985,0.03138216845691204,0.021685936,0.00432874,0.14726146,0.06579316,0.106692456,0.04818302,29.20680046081543,6.662403047084808,0.4584625277175116,0.21981510565107276,0.0115601625,0.0063600596,0.107518196,0.07974998,0.08412896,0.06786138,28.759413957595825,9.094969183206558,0.7051303276209728,-0.19288139754931666,0.95620286,0.13346322,0.9778563,0.3653262,0.58330274,0.20679252,246.23491764068604,103.2900333404541,0.1703480250992404,-0.021081345586920763,0.013149934,0.008582396,0.11467316,0.09264123,0.089766294,0.07910041,28.205519914627075,10.579624772071838,0.6643250906638729,-0.6345270254962307,0.01235618,0.0041764136,0.111158356,0.06462518,0.084847756,0.05043537,24.705685675144196,6.951224058866501,0.683453758287526,0.21758338864193394,0.5316848754882812,0.01566004753112793
5,0.1377321660554077,0.028866563597694038,0.021745507,0.0094531365,0.14746358,0.09722724,0.11419541,0.08073397,27.43496000766754,10.665436089038849,0.45697490844563193,-0.7037738756032097,0.009700127,0.0068779318,0.098489225,0.0829333,0.07698905,0.07114166,25.919970870018005,9.499874711036682,0.7525749836956802,-0.29001250552822166,0.88850075,0.11972922,0.9426032,0.34601912,0.55444765,0.19498678,231.48620128631592,97.68035411834717,0.22908988413041698,0.08399276916957454,0.010614344,0.0053775394,0.103025936,0.073331706,0.07961555,0.061381705,27.85351574420929,8.25851485133171,0.7290504166522331,-0.02415850253035945,0.008156546,0.0028949822,0.0903136,0.05380504,0.06993911,0.03955429,20.091065764427185,5.6516993790864944,0.7910418528929171,0.45764898537697773,0.5202333927154541,0.015661001205444336
6,0.13182828443772768,0.04094643434509635,0.011080849,0.006068797,0.10526561,0.07790248,0.08538886,0.06371397,23.17856401205063,9.192229807376862,0.7232909215350144,-0.0938017619751863,0.009489044,0.007023897,0.09741172,0.08380869,0.08034923,0.071756944,24.744920432567596,10.488442331552505,0.757959162178739,-0.31738949470558353,0.7530805,0.18265551,0.8678021,0.42738217,0.53257173,0.30537006,254.68029975891113,131.00464344024658,0.3465876298917542,-0.3974348131371652,0.015796337,0.0028674214,0.12568349,0.05354831,0.08975963,0.040949814,36.0510528087616,6.001749634742737,0.5967709844213084,0.4538963130906628,0.009458647,0.0061165434,0.09725557,0.078208335,0.07702498,0.067761526,27.154606580734253,9.873344004154205,0.7576840336145417,-0.14588374863107423,0.5406234264373779,0.0
7,0.12416654280083173,0.02704423691611737,0.0095447125,0.005172602,0.09769704,0.071920805,0.07412853,0.059727725,25.370967388153076,7.889202982187271,0.7616510675017574,0.06772280909044148,0.006943449,0.0048819194,0.08332736,0.06987073,0.066716865,0.05935654,19.27282065153122,8.008292317390442,0.8228906892542125,0.08435594626155218,0.70838225,0.12206227,0.8416545,0.34937412,0.48234597,0.20401031,219.50538158416748,100.80974102020264,0.38537022973200574,0.06614338191272129,0.009419952,0.0015523387,0.09705643,0.03939973,0.06220888,0.029194418,26.173409819602966,4.067862033843994,0.7595393588402043,0.7043553436575082,0.006172049,0.0015520521,0.07856239,0.039396092,0.051825028,0.028513761,20.718610286712646,4.043922945857048,0.8418816306670279,0.7092358822380396,0.5242631435394287,0.0156402587890625
8,0.12282811785521715,0.02743623536080122,0.013008523,0.002773131,0.11405491,0.052660525,0.081289455,0.03903455,31.32498264312744,5.4401203989982605,0.6751533954548627,0.5001883186692095,0.007225198,0.004106314,0.08500116,0.06408053,0.06922254,0.052328207,20.177696645259857,7.642015069723129,0.8157039812078001,0.22982711355627516,0.68401134,0.121981315,0.8270498,0.34925824,0.4759595,0.20418626,225.38065910339355,101.45934820175171,0.40651563141498326,0.0667627815035563,0.007115001,0.0027066441,0.08435047,0.05202542,0.060657967,0.041740797,21.588458120822906,5.64797930419445,0.8183772066342356,0.48451653105354253,0.0056230053,0.0056137727,0.0749867,0.07492512,0.061617058,0.06557584,18.509477376937866,9.408445656299591,0.8559472973489669,-0.05169388368932637,0.5278592109680176,0.0
9,0.11824099497829119,0.02401604156475514,0.01543841,0.002598989,0.1242514,0.05098028,0.077068396,0.04117876,31.696534156799316,5.490325763821602,0.6144747127993554,0.5315745500678009,0.0053819665,0.0017005791,0.07336189,0.041238077,0.052936755,0.03064163,18.70569735765457,4.204916208982468,0.8627200340619038,0.681042416911866,0.6734164,0.10959454,0.8206195,0.33105066,0.47227126,0.18950151,220.56803703308105,94.3854033946991,0.4157084070843031,0.16152972988350955,0.0054032807,0.00305461,0.07350701,0.055268526,0.055789303,0.04935518,18.530569970607758,6.7811183631420135,0.8620718657195767,0.4182460253809597,0.0073250127,0.0031314755,0.08558629,0.05595959,0.07036484,0.04033479,16.283610463142395,5.521693825721741,0.8123444845571308,0.4133439658765824,0.536552906036377,0.021004915237426758
10,0.11878612447712246,0.02382853818126023,0.00986129,0.002426179,0.09930403,0.049256258,0.064242944,0.042445615,24.988819658756256,5.700431019067764,0.7537455435912155,0.5627207771899579,0.0041180896,0.0014263008,0.06417234,0.037766397,0.047637485,0.02669386,16.574673354625702,3.7457555532455444,0.8949582487638644,0.7324855848919323,0.67899567,0.10566893,0.8240119,0.32506758,0.4723073,0.18382576,217.88065433502197,92.37920045852661,0.41086759272920015,0.19156322977683116,0.003574085,0.0047525046,0.059783652,0.06893841,0.05077121,0.06354002,12.041892111301422,8.730598539113998,0.9087652674574348,0.09488010617490872,0.017114663,0.0048687737,0.13082302,0.0697766,0.102151275,0.05076819,23.796576261520386,6.908147782087326,0.5615487092244069,0.08787547554056274,0.5406317710876465,0.015711545944213867
