Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.4560876190662384,0.41375976204872134,0.10619352,0.31023172,0.32587346,0.5569845,0.2752924,0.5125119,46.889322996139526,55.76663613319397,-0.7676956739207315,-3.3440857968693587,0.12659629,0.35555622,0.35580373,0.59628534,0.30065858,0.5580314,47.05101549625397,60.90689301490784,-1.071612554969812,-3.938162246795738,0.98714817,0.54399335,0.9935533,0.7375591,0.69420785,0.65023696,461.85779571533203,307.1152448654175,0.11340688408687116,-0.7278789728259709,0.167442,0.45237082,0.40919676,0.6725852,0.35041133,0.6356456,53.913211822509766,69.33870911598206,-1.7247005031968614,-5.377821454781656,0.15281074,0.40664673,0.39091015,0.6376886,0.33384585,0.60112643,52.09894776344299,66.42922163009644,-1.4994153813265472,-4.653754710910414,0.0691678524017334,0.0
2,0.21574853857358298,0.12366557121276855,0.11956652,0.03630742,0.34578392,0.19054507,0.29914984,0.14841083,91.78457260131836,23.669883608818054,-0.9903024607759925,0.4915975477587602,0.11194501,0.03467848,0.33458185,0.1862216,0.2951961,0.14964971,88.10644149780273,22.700221836566925,-0.8318602289861636,0.5183659678048815,0.8784826,0.50317466,0.93727404,0.7093481,0.66652495,0.6287797,523.5299587249756,310.2734088897705,0.21100332761013774,-0.5982269364458399,0.09377365,0.021781478,0.30622482,0.1475855,0.25561267,0.114833556,80.18302321434021,17.188775539398193,-0.5259319328571841,0.6929104193468056,0.08594054,0.022385813,0.29315618,0.1496189,0.24459535,0.11583957,77.08485722541809,17.82042682170868,-0.4056675997670427,0.6887620611576422,0.07057905197143555,0.003010988235473633
3,0.21433389000594616,0.10550585761666298,0.028051425,0.0876997,0.1674856,0.29614136,0.14560999,0.2553323,35.941001772880554,26.252901554107666,0.5330563708927064,-0.22803362906600766,0.020015143,0.06670521,0.14147489,0.2582735,0.123475656,0.22289574,30.87523579597473,22.545360028743744,0.6724736405092311,0.07356099532518534,0.83185416,0.2452399,0.9120604,0.49521703,0.53939545,0.34103972,346.1202621459961,135.56619882583618,0.2528819804129766,0.22104773930544297,0.02340265,0.07603949,0.15297924,0.2757526,0.1332525,0.23954414,33.83398950099945,24.11177307367325,0.619180340019609,-0.07205493652256312,0.017672515,0.051844973,0.13293801,0.22769491,0.11600089,0.19392927,31.482720375061035,19.69972848892212,0.7109433803576858,0.27918085597904674,0.06753873825073242,0.01656055450439453
4,0.1704321230451266,0.06704183705151082,0.010338086,0.030726144,0.101676375,0.17528875,0.08838721,0.14452979,22.318756580352783,15.040990710258484,0.8279123852830241,0.5697506202368128,0.008420278,0.021675313,0.09176207,0.14722538,0.07731203,0.11933632,19.42824274301529,12.237869203090668,0.8622111613709955,0.6989612124595194,0.7511007,0.24705549,0.86666065,0.49704677,0.5054369,0.31750342,475.9509086608887,186.02482080459595,0.32540956619839756,0.21528090442221193,0.0065165274,0.021770831,0.080725014,0.14754942,0.06955459,0.12034057,19.942262768745422,12.189019471406937,0.893959788355996,0.6930605119691399,0.005159716,0.01398141,0.07183117,0.11824302,0.05955688,0.094063535,17.71736890077591,10.077045857906342,0.9156062427984637,0.8056114675459427,0.06893444061279297,0.0
5,0.1462246129910151,0.05383108239620924,0.018159162,0.011349623,0.13475594,0.10653461,0.10271698,0.08619549,28.143885731697083,10.698561370372772,0.6977228262272421,0.8410744765972904,0.020033361,0.010063908,0.14153926,0.10031903,0.10731795,0.08237332,28.574079275131226,9.885265678167343,0.6721754990096318,0.8602268461771259,0.68527514,0.23026119,0.82781345,0.4798554,0.5478156,0.34387535,608.7132930755615,180.7621717453003,0.3845298846541658,0.2686244140997085,0.012989181,0.008624454,0.113970086,0.09286794,0.0926108,0.076478444,25.030049681663513,9.286696463823318,0.7886335079684546,0.878406778959266,0.014476322,0.008856234,0.120317586,0.09410757,0.09383504,0.07706661,25.27843713760376,9.529349952936172,0.7632212146494478,0.8768686111349023,0.22794222831726074,0.0
6,0.1473351170619329,0.05299500580877066,0.0063772537,0.008387439,0.07985771,0.09158296,0.064857505,0.07455107,20.543375611305237,10.043148696422577,0.8938443232863069,0.8825530944952991,0.004875395,0.0069318158,0.069824025,0.083257526,0.05614884,0.06604472,17.489252984523773,8.142422139644623,0.9202193832349079,0.9037270948171913,0.6799212,0.23534328,0.82457334,0.4851219,0.5499993,0.36261877,575.6142139434814,169.32882070541382,0.38933840545731224,0.2524822971996259,0.005062968,0.006932153,0.071154535,0.08325955,0.057588667,0.0649048,18.1083545088768,7.786648720502853,0.9176128389086462,0.9022659472012405,0.0040164725,0.007380343,0.063375644,0.08590892,0.0507589,0.06620282,16.147825121879578,7.911009341478348,0.9343054427841453,0.8973884531315831,0.11667990684509277,0.01569986343383789
7,0.131012212485075,0.05185433244332671,0.008230177,0.007641791,0.09072032,0.087417334,0.073766276,0.07269792,26.867398619651794,10.548169165849686,0.8630005819954905,0.8929941873219017,0.0060926094,0.006088307,0.078055166,0.078027606,0.060247015,0.06237912,23.42694103717804,8.027630299329758,0.9003009690081597,0.9154422088228894,0.6725223,0.23116519,0.82007456,0.4807964,0.50232244,0.30826655,586.7572784423828,182.0299744606018,0.3959836267817519,0.2657531213773714,0.0046157353,0.007272411,0.0679392,0.08527844,0.052312464,0.065926924,20.230622589588165,7.61515274643898,0.9248904285084256,0.897468771646488,0.0048131547,0.0071039824,0.0693769,0.084285125,0.05359647,0.066171214,20.851482450962067,7.979350537061691,0.9212746956641138,0.9012307867695147,0.06685423851013184,0.0
8,0.133075263351202,0.05517868772149086,0.0060384306,0.014309327,0.07770734,0.1196216,0.06443648,0.09714961,22.21131920814514,10.816565155982971,0.8994843794228853,0.7996306012028602,0.0058159106,0.014075455,0.07626212,0.11864002,0.06345123,0.09671822,21.531490981578827,10.15634536743164,0.9048288556668209,0.8045122652226406,0.6581078,0.21913256,0.81123847,0.46811596,0.51545984,0.3130711,599.4947910308838,168.35999488830566,0.4089297722655303,0.3039721315082051,0.0049481075,0.015401795,0.07034279,0.12410396,0.059507795,0.10053977,19.3486288189888,10.240180045366287,0.9194819102027008,0.782855378626139,0.0048175864,0.012974306,0.069408834,0.11390481,0.058433145,0.09207407,19.396542012691498,9.709666669368744,0.9212022026437648,0.819613593937004,0.07262039184570312,0.0
9,0.128889387473464,0.04932454638183117,0.004031692,0.009341998,0.063495606,0.09665401,0.051031623,0.0756857,17.837923765182495,8.880103379487991,0.932888508209136,0.869186670654665,0.0032464298,0.006601777,0.05697745,0.08125132,0.04470994,0.063085705,16.676035523414612,7.274549454450607,0.9468756494335369,0.9083108562173638,0.6516242,0.21829094,0.80723244,0.46721616,0.5227238,0.31541592,627.665376663208,175.4699945449829,0.41475298553721274,0.3066453618203613,0.0032326777,0.0068089827,0.056856643,0.08251656,0.044890534,0.0627783,16.379134356975555,7.003023475408554,0.9473962480714173,0.9040024896792062,0.0027440474,0.0055790343,0.052383658,0.074692935,0.041888192,0.057739496,15.166197717189789,6.968747824430466,0.955117584704096,0.9224326912074894,0.05711174011230469,0.0
10,0.12672629641989866,0.048067781049758194,0.0036363516,0.0062247673,0.060302168,0.07889719,0.04938335,0.06372653,15.810185670852661,8.387914299964905,0.9394693484708566,0.9128363716299256,0.0029908535,0.0046568047,0.054688696,0.068240784,0.045823902,0.055769704,14.27784115076065,7.155529409646988,0.9510578879150329,0.9353237043151951,0.6459638,0.21983255,0.80371875,0.46886304,0.5178539,0.31053883,633.6613178253174,179.8928737640381,0.41983680296360393,0.301748747807252,0.0033557322,0.0047480813,0.05792868,0.06890632,0.04870884,0.05536242,15.278992056846619,6.879954040050507,0.9453938443195502,0.9330584312901306,0.0029576411,0.004876698,0.054384198,0.06983336,0.04582596,0.056898616,13.477255403995514,7.411792129278183,0.9516239935258701,0.9321975316619501,0.06134510040283203,0.01563882827758789
