Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.10443528758905894,0.016544830799102784,0.03576072,0.018171234,0.18910505,0.13480072,0.17238621,0.1218068,106.83937072753906,11.184024065732956,0.4174020892762482,-0.3577002887255809,0.03665621,0.012047001,0.1914581,0.10975883,0.17466302,0.09591215,107.38712549209595,8.801382780075073,0.3923592855554736,0.06815731153647198,0.5658136,0.007193724,0.75220585,0.08481582,0.36356732,0.05845727,128.0326247215271,33.885207772254944,0.4581724420821891,0.23138945185843163,0.033099186,0.026238494,0.18193181,0.161983,0.16621983,0.15278062,113.79995346069336,14.209134876728058,0.4586611099072364,-1.006888840146675,0.026825607,0.019073697,0.16378525,0.13810755,0.14950684,0.12741019,96.01666927337646,11.830373853445053,0.5579113517392396,-0.4496648125640734,1.1463127136230469,0.010012626647949219
2,0.08154753387485326,0.007126811798661948,0.014251216,0.0046775006,0.119378455,0.068392254,0.10723292,0.0570794,59.15712118148804,5.160731449723244,0.7678254288427038,0.6505111920074989,0.014031963,0.010059876,0.11845659,0.10029893,0.10635249,0.09067785,61.19046211242676,8.410768955945969,0.7673956999685492,0.22186251582417138,0.4575356,0.009041,0.6764138,0.095084175,0.32771063,0.067373194,184.95914936065674,37.11503744125366,0.561860266746969,0.03401794720919826,0.008098694,0.0071166838,0.08999274,0.08436044,0.07969385,0.075551055,44.784826040267944,6.944667547941208,0.8675454374127944,0.4556702929148283,0.00964171,0.0047389963,0.09819221,0.06884037,0.08814605,0.058965683,49.95695948600769,5.396043136715889,0.8411036652224473,0.6398203991659619,1.1275968551635742,0.01002645492553711
3,0.07513847233999553,0.0041640568524599075,0.005350489,0.0029708177,0.073147036,0.054505207,0.06512673,0.046442922,34.379881620407104,4.241678863763809,0.9128321878526419,0.7780293783370764,0.0056384406,0.002402529,0.07508955,0.0490156,0.066562094,0.04054431,34.79607105255127,3.7103820592164993,0.9065329970396235,0.814162965577382,0.39248046,0.009854977,0.6264826,0.099272236,0.30998793,0.071242966,237.57634162902832,37.80260384082794,0.6241575779102648,-0.052951089456005684,0.0035543821,0.0029775132,0.05961864,0.054566596,0.052788813,0.04664874,27.84455716609955,4.266725108027458,0.9418678906461545,0.7722606285128446,0.0041187303,0.0026144462,0.064177334,0.051131655,0.057942275,0.04343039,32.224851846694946,3.9960935711860657,0.9321229140405778,0.8012933292827384,1.0621185302734375,0.0
4,0.0698636993889458,0.002875463466625661,0.0034951435,0.0012848942,0.05911974,0.03584542,0.055062946,0.029706864,32.716140151023865,2.7390168979763985,0.9430586603419289,0.9039965449002497,0.0028095266,0.0012462118,0.05300497,0.035301726,0.04812522,0.028795311,26.440921425819397,2.6576051488518715,0.9534271875448275,0.9036047706001894,0.3422738,0.010438792,0.5850417,0.10217041,0.3009249,0.07437639,287.7676010131836,38.000649213790894,0.6722359000788334,-0.1153285436165945,0.002850984,0.000698951,0.05339461,0.026437681,0.04999394,0.020523546,31.135600805282593,1.898937113583088,0.9533720101918074,0.9465397292023129,0.0032369508,0.0007084675,0.05689421,0.026617052,0.053495366,0.02046632,33.54369103908539,1.9378943368792534,0.9466547244916191,0.9461540943930398,1.1068601608276367,0.015645980834960938
5,0.06375057876637552,0.0031760389218106868,0.0011932726,0.00097071356,0.03454378,0.031156277,0.031684063,0.026036115,18.619777262210846,2.4280281737446785,0.9805597240772417,0.927471192984076,0.0010565299,0.0009589308,0.032504305,0.030966608,0.029560877,0.025603265,17.05840677022934,2.3900924250483513,0.9824861708978592,0.9258261190440237,0.3258729,0.011143499,0.57085276,0.10556278,0.2978782,0.07785732,298.1889009475708,39.032503962516785,0.687941507163177,-0.1906226552392185,0.0013550124,0.0011969279,0.036810495,0.034596644,0.033184744,0.028977768,22.5266233086586,2.6824556291103363,0.9778387009588293,0.9084512554876654,0.0016884425,0.0016101232,0.041090664,0.040126342,0.037066214,0.034638792,25.878506898880005,3.2380979508161545,0.972174296226034,0.8776252429532815,1.1142189502716064,0.015645742416381836
6,0.062263932020354,0.0032849993323907254,0.0006216853,0.002490415,0.024933618,0.04990406,0.022172116,0.04558608,13.735087215900421,4.272856563329697,0.9898717766070324,0.8139236512090107,0.0010876461,0.00102468,0.03297948,0.032010622,0.030284071,0.027069699,19.063924252986908,2.534429356455803,0.9819703647555967,0.920740389076684,0.3233908,0.010327104,0.5686746,0.10162236,0.29557186,0.074741945,286.1210823059082,37.852928042411804,0.6903184008456138,-0.10339523159670616,0.0016978825,0.0010806302,0.04120537,0.03287294,0.038243365,0.02710984,24.351410567760468,2.500513195991516,0.9722310425920302,0.9173464572546154,0.0008521611,0.0015021679,0.029191798,0.038757812,0.025572475,0.033504117,17.33708828687668,3.1432487070560455,0.9859563005007517,0.885830208707377,1.1496429443359375,0.0
7,0.06203686534447711,0.0041439044289290905,0.0008871275,0.0036150615,0.029784685,0.06012538,0.026831932,0.05590112,17.594905197620392,5.250519886612892,0.9855473102404523,0.7298934039132954,0.0009170223,0.002069442,0.030282376,0.04549112,0.027273364,0.041756622,18.973277509212494,3.9466075599193573,0.9847987531508513,0.8399274207088481,0.3207181,0.009072811,0.5663198,0.09525131,0.2927973,0.06971438,269.27125453948975,35.84619760513306,0.6928777621565148,0.030619084846095546,0.00059830106,0.002942228,0.024460193,0.05424231,0.022036701,0.04995313,13.354253768920898,4.683464020490646,0.9902147557559726,0.7749594811576799,0.00055865425,0.0030199776,0.023635868,0.054954324,0.020483255,0.05044963,13.482019305229187,4.764861240983009,0.9907933228599033,0.7704715809244771,1.126023292541504,0.0
8,0.06130894084473396,0.001861792802810669,0.0006122933,0.0005197562,0.024744561,0.022798162,0.022622693,0.015613336,13.696420192718506,1.5325374901294708,0.9900247870639726,0.9611653748283536,0.0005040183,0.00041531824,0.022450352,0.020379359,0.01838367,0.01444205,13.507337868213654,1.3869885355234146,0.991645016894212,0.9678748866710037,0.31785077,0.007388471,0.5637826,0.085956216,0.29366347,0.06349014,258.32486152648926,32.16423988342285,0.6956235987217884,0.2105817790938982,0.00048019615,0.0003712326,0.021913378,0.019267397,0.020145386,0.0141820125,12.410253286361694,1.3602163642644882,0.992146366944144,0.9716057437776847,0.0004870951,0.0006141858,0.02207023,0.024782773,0.019900266,0.017525531,12.068004161119461,1.7374293878674507,0.9919726241641379,0.9533198212881199,1.1587107181549072,0.010020732879638672
9,0.06093408222582224,0.002094776334706694,0.00018074087,0.0008483033,0.01344399,0.029125648,0.011442729,0.024897808,6.240619719028473,2.3589378222823143,0.9970554493971576,0.9366173152952908,0.0006085112,0.0006396902,0.02466802,0.025292099,0.022317847,0.020501742,15.514160692691803,1.9423995167016983,0.9899128642667708,0.9505195805367006,0.31372347,0.008104945,0.5601102,0.09002747,0.28674594,0.06624984,244.29006576538086,34.16713774204254,0.6995758843894988,0.13403050920630644,0.0003652839,0.00036111448,0.0191124,0.019003013,0.017765375,0.013892482,10.44580340385437,1.3362426310777664,0.994025763257628,0.9723796444190362,0.0004345212,0.0005198289,0.020845173,0.022799756,0.018936865,0.016322823,11.877337098121643,1.5839677304029465,0.9928390474764203,0.9604912578254902,1.091270923614502,0.015757322311401367
10,0.060657642186264946,0.0019147027924191207,0.00015373048,0.0006490338,0.012398809,0.025476143,0.010295376,0.020976167,5.049584805965424,2.0138224586844444,0.9974954903731688,0.9515061362226382,0.00013526589,0.000642249,0.011630386,0.025342632,0.008786418,0.019514598,4.658080264925957,1.9176637753844261,0.997757731564938,0.9503216550762105,0.3088558,0.007377871,0.555748,0.08589453,0.283374,0.06362484,231.16543292999268,32.49972462654114,0.7042372085966355,0.21171440841368683,0.00014246127,0.00038651115,0.011935714,0.019659886,0.009630692,0.014459721,5.514971911907196,1.3959864154458046,0.9976700383367616,0.9704371415027853,0.0001604345,0.00051784905,0.012666274,0.022756297,0.010066005,0.01569413,5.611558258533478,1.533149927854538,0.997356023328001,0.9606417359677163,1.0770883560180664,0.0
11,0.060962097715190816,0.0023652613977901637,0.00013127149,0.0011544668,0.011457377,0.033977445,0.008572022,0.030266356,3.7655051797628403,2.8689293190836906,0.997861382578653,0.9137416966974603,9.3888295e-05,0.00093108905,0.009689597,0.030513752,0.00687903,0.02679616,3.0525637790560722,2.560448832809925,0.9984436375898017,0.9279797041327005,0.30946282,0.008248786,0.55629385,0.09082283,0.2773526,0.066759735,205.50286769866943,34.771063923835754,0.7036559634176708,0.11866166797918654,7.152032e-05,0.00052708294,0.008456969,0.022958286,0.0062726717,0.01741682,2.9486646875739098,1.646815799176693,0.9988302814212809,0.9596853054193899,0.00013336586,0.00096488075,0.011548414,0.03106253,0.008333616,0.026198057,3.437378630042076,2.503099851310253,0.9978021171121175,0.926665833737183,1.1305241584777832,0.015485286712646484
12,0.05932944301882578,0.002541615057270974,0.0006110687,0.0020716388,0.024719803,0.045515258,0.022241877,0.04025109,10.01979485154152,3.919021785259247,0.9900447373980431,0.845213341965861,0.0010060566,0.0012003258,0.031718396,0.034645718,0.030551672,0.030082522,18.228131532669067,2.962968870997429,0.9833228564729473,0.9071540756836206,0.30511332,0.008190271,0.5523706,0.09050012,0.28515124,0.06784539,244.05930042266846,34.04100835323334,0.7078210574953898,0.12491371546344743,0.00058510114,0.00071154645,0.024188863,0.026674828,0.022306941,0.022061389,13.753898441791534,2.151286043226719,0.9904306418142874,0.9455763499017628,0.00033735306,0.0005342926,0.018367173,0.02311477,0.015477639,0.015943106,10.675150156021118,1.5666117891669273,0.9944403875550148,0.9593919694152656,1.0666744709014893,0.0
13,0.05954172084338765,0.0022592654859181494,0.000116773,0.0005315391,0.010806155,0.02305513,0.008091353,0.017727727,4.108633100986481,1.7108097672462463,0.9980975854585603,0.9602849910064873,0.00026181282,0.00039913596,0.01618063,0.019978387,0.011008901,0.014208351,9.06304121017456,1.3751279562711716,0.9956599951824968,0.9691265955942215,0.30274022,0.009251842,0.55021834,0.0961865,0.2759098,0.07136754,213.43584060668945,36.46542429924011,0.7100935765888787,0.011490723038192874,0.00012872268,0.00045145614,0.011345602,0.021247497,0.00728871,0.015653139,5.406680703163147,1.4904087409377098,0.9978947339051835,0.9654697313507485,0.00011403513,0.00066235586,0.010678723,0.025736276,0.007470442,0.020186188,4.333234578371048,1.9354140385985374,0.9981206896814999,0.9496587410720105,1.1048331260681152,0.01586008071899414
14,0.05958432227834663,0.0022102464165072886,0.00089876156,0.0005082701,0.029979352,0.022544846,0.02758937,0.015384753,14.634458720684052,1.511773094534874,0.9853577729365572,0.9620235792979549,0.0006062012,0.0007046121,0.024621153,0.02654453,0.022283927,0.022048773,13.162730634212494,2.087802439928055,0.9899511557573716,0.9454978310895631,0.3001063,0.008710176,0.54781955,0.09332832,0.2813987,0.07012114,225.74515342712402,35.02085208892822,0.7126158300619891,0.06936484104596752,0.0009288675,0.00037828795,0.030477328,0.019449625,0.028808746,0.014722087,15.748180449008942,1.438337191939354,0.984808323721272,0.9710661050314476,0.00084555935,0.00074988697,0.029078504,0.027384063,0.02709244,0.020306917,13.142642378807068,2.02241912484169,0.9860650977830361,0.9430060789224428,1.146876335144043,0.0
