Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.17643620069720783,0.00955973044037819,0.03859214,0.005809865,0.19644883,0.07622247,0.18114555,0.059855215,77.9851496219635,5.369086563587189,0.18183648126830276,0.7633931263266887,0.04912173,0.006595867,0.22163422,0.08121494,0.2020851,0.06352564,88.92273902893066,5.639298632740974,-0.037830239277222955,0.7377141968379068,0.8834439,0.022571694,0.93991697,0.1502388,0.5018652,0.10121827,167.3365831375122,31.354987621307373,0.20446242391022618,-0.336988052099634,0.05389744,0.0059590354,0.23215823,0.07719479,0.21135654,0.06264327,92.26210713386536,5.614535138010979,-0.12968271175268353,0.7685231976672678,0.047753528,0.0068621896,0.21852581,0.082838334,0.19911744,0.06458944,87.57154941558838,5.700693279504776,0.0024131182358163583,0.7290544194128996,0.6214218139648438,0.0
2,0.14066077571478672,0.005586254736408591,0.011986547,0.0022917013,0.10948309,0.047871716,0.10075275,0.04172001,37.76516020298004,4.111980274319649,0.7458820749756614,0.906670414602167,0.012564355,0.0028936316,0.11209083,0.053792488,0.10374406,0.046207443,40.837374329566956,4.342735558748245,0.7345438295423607,0.8849342449893829,0.48838273,0.016813913,0.69884384,0.12966847,0.3570691,0.095339835,135.346519947052,25.598275661468506,0.5602133835434977,0.00406222542002066,0.016125772,0.0032543512,0.1269873,0.05704692,0.11830384,0.04792864,49.05919432640076,4.397470131516457,0.6620060639415604,0.8735857723620393,0.013674882,0.0026776744,0.11693965,0.05174625,0.10889186,0.044739388,43.161290884017944,4.255302622914314,0.7143272127037741,0.8942751509639345,0.5902061462402344,0.015656232833862305
3,0.09154768462176435,0.005292703933082521,0.0057944837,0.0019239007,0.07612151,0.04386229,0.06785381,0.037037406,24.298791587352753,3.557838872075081,0.8771554314349987,0.9216490997779008,0.0051109055,0.0027934897,0.0714906,0.052853473,0.06288861,0.0431621,23.053929209709167,3.940025717020035,0.892018217231221,0.8889163873245102,0.44037572,0.016078692,0.6636081,0.12680179,0.34916663,0.09182801,148.41212034225464,25.05415976047516,0.6034435177817337,0.047611608121066795,0.005936744,0.002459866,0.07705027,0.049597036,0.06869836,0.04198126,25.3330796957016,3.906650096178055,0.8755666770334755,0.9044472976644458,0.004920796,0.003207573,0.070148386,0.05663544,0.06195139,0.045226343,23.47863018512726,4.065093770623207,0.8972029558874566,0.8733527274466003,0.5978057384490967,0.0
4,0.08486847687745466,0.0054889378603547815,0.003006317,0.0024477774,0.05482989,0.049475018,0.04771808,0.038631793,16.988345980644226,3.490106388926506,0.9362652954689071,0.9003142120275178,0.0036514637,0.002221961,0.06042734,0.04713768,0.052740023,0.038393453,18.61049383878708,3.521912544965744,0.9228528985575053,0.9116433353880242,0.41639325,0.016836204,0.6452854,0.1297544,0.35269332,0.09783942,158.56446027755737,24.886448681354523,0.625039662478357,0.0027420018592561046,0.0035025727,0.0025432645,0.059182536,0.05043079,0.05161244,0.04079616,18.53749305009842,3.688909485936165,0.9265865688021377,0.9012077049990298,0.0031129464,0.0033954824,0.055793785,0.058270767,0.048646867,0.04539753,17.954571545124054,4.026259854435921,0.9349695282216064,0.8659333306525269,0.6183240413665771,0.005999326705932617
5,0.08211951979319565,0.005296666407957673,0.0019503493,0.0021237137,0.044162758,0.046083767,0.03831921,0.035228245,13.51514756679535,3.166763484477997,0.9586520821649367,0.9135117096877535,0.0018966226,0.0029424324,0.04355023,0.054244194,0.03773121,0.041376505,13.349093496799469,3.652253746986389,0.9599286906715225,0.8829936603470658,0.40485018,0.016024377,0.6362784,0.12658744,0.34954825,0.09431004,159.01037454605103,24.620714783668518,0.6354341265605339,0.0508287499885105,0.0022876188,0.0022144557,0.047829058,0.047058005,0.0415617,0.037064128,14.803819358348846,3.3239778131246567,0.9520518331674004,0.9139801774495071,0.00181805,0.00317835,0.0426386,0.056376856,0.036760006,0.04407556,13.053281605243683,3.9166081696748734,0.9620203345209596,0.8745065585352472,0.6104209423065186,0.0
6,0.07947518837754615,0.005092640430666507,0.0010107936,0.0027687855,0.03179298,0.05261925,0.027321775,0.04157803,9.555421024560928,3.747805580496788,0.9785709111825156,0.8872411441997661,0.0013831962,0.0024104305,0.037191346,0.049096134,0.032470703,0.03733084,11.784075945615768,3.3048581331968307,0.970776216129005,0.9041488154461303,0.40281197,0.015823051,0.6346747,0.12578972,0.34602812,0.09337586,154.1487216949463,24.774815142154694,0.6372695179811807,0.0627539492098439,0.0016713376,0.0016547053,0.040881995,0.04067807,0.03618062,0.031548075,13.30525279045105,2.841387689113617,0.964968998711392,0.9357235039580666,0.0014198647,0.0028062286,0.03768109,0.052973848,0.032834534,0.041595697,12.190772593021393,3.713647648692131,0.9703385577942744,0.8891993350089364,0.595461368560791,0.0
7,0.07820076033531223,0.004915267135947943,0.001089312,0.0020565258,0.033004727,0.045348935,0.028793065,0.03509627,10.438759624958038,3.1623341143131256,0.9769063023417793,0.9162479419269234,0.0009561398,0.002101243,0.030921511,0.045839317,0.026979411,0.03507577,9.762515127658844,3.1208261847496033,0.9797989444717987,0.9164437108595178,0.39795408,0.015698746,0.630836,0.12529464,0.34486586,0.09333395,153.8064956665039,24.76525604724884,0.6416440267599348,0.07011695973957366,0.0010571472,0.0025993753,0.0325138,0.05098407,0.028977334,0.040388435,11.426670849323273,3.604506328701973,0.9778423454417814,0.8990281039505067,0.0010573799,0.0021204455,0.032517377,0.046048295,0.028150983,0.03579885,10.061796009540558,3.211217373609543,0.9779109864973384,0.9162766803872021,0.5992989540100098,0.004045963287353516
8,0.07957740693818778,0.004274916904978454,0.0010570767,0.0012915324,0.032512717,0.035937898,0.028540308,0.026946278,10.211766511201859,2.4464737623929977,0.9775896973489079,0.9474023102714408,0.0009829832,0.0011066067,0.03135256,0.0332657,0.028075313,0.024879558,10.33751592040062,2.2553451359272003,0.9792318052440954,0.9559955933343561,0.39743584,0.015845997,0.63042516,0.12588088,0.3457576,0.094818786,153.45419645309448,24.80572760105133,0.642110680912088,0.061394860140852825,0.0013266254,0.0012063389,0.036422867,0.03473239,0.03332819,0.026546478,12.917450070381165,2.407383546233177,0.9721941203794869,0.953140154464444,0.0008719038,0.001924111,0.029528016,0.04386469,0.026107347,0.034228507,9.92790088057518,3.0860748142004013,0.9817856428248547,0.9240287237999711,0.5781166553497314,0.0
9,0.07781149617221672,0.004140094248577952,0.0007627062,0.0014837922,0.027617136,0.038520023,0.024313727,0.029594015,8.94421860575676,2.688167430460453,0.9838304294052318,0.9395725312115328,0.0009175524,0.001076811,0.030291127,0.032814797,0.027443847,0.024080489,10.764554888010025,2.166840434074402,0.980614210078714,0.9571804233199852,0.39750755,0.015860304,0.630482,0.1259377,0.3439937,0.094753645,150.79494714736938,24.96262490749359,0.6420461479095103,0.0605472892707406,0.0010333573,0.0011730614,0.032145876,0.034249984,0.029263088,0.025777854,11.665662378072739,2.3237699642777443,0.9783409749581221,0.9544328064253866,0.0011166071,0.0011065004,0.03341567,0.0332641,0.030328104,0.025077727,12.119638174772263,2.299060858786106,0.9766737120028587,0.9563111220679708,0.6002376079559326,0.0
10,0.07747889921301976,0.004159416956827045,0.00066908996,0.0010463245,0.025866773,0.032346938,0.022862474,0.02406245,8.315327018499374,2.1962668746709824,0.9858151181735129,0.9573884114105518,0.00056140136,0.0012686445,0.02369391,0.035618037,0.021293841,0.026596095,8.0693319439888,2.3911112919449806,0.9881388690070159,0.9495521283509472,0.39737147,0.015873387,0.6303741,0.12598963,0.3417401,0.09449919,147.98346757888794,25.136253237724304,0.6421686610411808,0.05977243230241602,0.0011989947,0.0011718264,0.034626503,0.03423195,0.03167181,0.02563644,13.021372258663177,2.307780086994171,0.9748692424684937,0.9544807785610305,0.0008825087,0.0014369019,0.029707048,0.037906487,0.026691746,0.02931512,10.970322787761688,2.6695160195231438,0.9815641029402363,0.9432656075462451,0.5820446014404297,0.006999492645263672
