Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.28786789923906325,0.044720080494880673,0.17372376,0.04118997,0.4168018,0.20295312,0.28657773,0.19013658,98.58335852622986,19.97745782136917,-3.3287966482792664,-1.1145530174402762,0.16538383,0.0135309,0.40667412,0.1163224,0.28382677,0.10554292,98.51821660995483,11.168093979358673,-3.230943628344753,0.2802961090206242,0.76273626,0.13583073,0.87334776,0.3685522,0.49359044,0.32302988,123.89453649520874,223.5252857208252,0.2940018910195916,-0.8752849664106155,0.15807922,0.010313979,0.39759177,0.10155776,0.28712723,0.08786248,99.17383790016174,9.14185717701912,-3.0587535407700184,0.45415634940050087,0.15512377,0.022734825,0.39385754,0.15078072,0.27325663,0.13784906,97.20291495323181,14.546620845794678,-2.9808676436971084,-0.196627774939228,0.23215937614440918,0.011987924575805664
2,0.2577684558928013,0.08758921027183533,0.021307774,0.08591359,0.14597182,0.2931102,0.12754364,0.2846242,24.269722402095795,30.090472102165222,0.46905924071226024,-3.4105117650225303,0.025703818,0.076437175,0.1603241,0.27647275,0.14419411,0.2680493,27.047041058540344,28.766414523124695,0.3424302544775122,-3.0656670453046644,0.65623575,0.10003957,0.8100838,0.31629032,0.44239867,0.2595435,137.00578212738037,269.39311027526855,0.3925800881713698,-0.3811507605397655,0.027339004,0.0922101,0.1653451,0.30366117,0.14549038,0.29292107,27.75368094444275,31.325611472129822,0.29805910765372146,-3.880007826108394,0.02027303,0.0833456,0.1423834,0.28869638,0.12410017,0.27912727,24.432416260242462,29.91168200969696,0.4797428872927554,-3.386823780238214,0.20118331909179688,0.0
3,0.13105332565804323,0.029291723715141417,0.015374535,0.004104633,0.12399409,0.06406741,0.08596903,0.049312603,23.553696274757385,4.907332733273506,0.6169019329281062,0.7892821074886976,0.025002535,0.0032466,0.1581219,0.056978945,0.107567646,0.044115994,30.85586428642273,4.5425038784742355,0.3603708301645049,0.827314467065382,0.513711,0.12844437,0.7167363,0.35839137,0.47293788,0.3057556,300.99356174468994,287.8824472427368,0.5245027795638273,-0.7733084901567924,0.02957942,0.0051742764,0.17198668,0.07193244,0.11872209,0.055528574,33.06005895137787,5.676747113466263,0.24053536422702304,0.7261632976469843,0.015921738,0.0054887356,0.12618136,0.074086,0.08974878,0.056944825,24.226468801498413,5.72843998670578,0.5914080259673902,0.7111051413676778,0.19672918319702148,0.01564645767211914
4,0.10249182047943274,0.030214137583971023,0.017212024,0.023265671,0.1311946,0.15253088,0.0961126,0.14239609,33.80725085735321,14.793707430362701,0.5711159402205976,-0.19438043289748075,0.024262313,0.02243283,0.15576364,0.14977594,0.10951248,0.14015582,39.788034558296204,14.821092784404755,0.37930767426709133,-0.19319455049889234,0.54326,0.06606341,0.73706174,0.25702804,0.38749474,0.15781976,172.60781526565552,378.46455574035645,0.4971519128028049,0.0879257499398507,0.02289761,0.02191451,0.15131956,0.1480355,0.10743993,0.13550788,40.52542448043823,14.166338741779327,0.41209380505332427,-0.15977521239639803,0.015885876,0.017394278,0.12603919,0.13188738,0.08995841,0.11983703,34.18498933315277,12.499839812517166,0.5923283300605715,0.08446716141399546,0.18658685684204102,0.015810728073120117
5,0.11626751646399498,0.020037147961556912,0.002401101,0.0048300005,0.04900103,0.0694982,0.03793303,0.055227797,10.949273407459259,5.451672524213791,0.9401700832745322,0.7520442013414134,0.0023866906,0.0059157433,0.048853766,0.07691387,0.037568655,0.063812904,11.90701425075531,6.461717188358307,0.938942322057266,0.6853436661412269,0.4646239,0.07270901,0.68163323,0.26964608,0.39354023,0.16527478,242.7788496017456,421.13518714904785,0.56993839283605,-0.0038237447448685735,0.004277729,0.01127013,0.06540435,0.10616087,0.049488414,0.09129674,17.19411462545395,9.324438124895096,0.8901674355645299,0.40355427576777025,0.0031978986,0.0054608504,0.056549966,0.07389757,0.04350206,0.05814667,12.895186245441437,5.825283378362656,0.9179338492620954,0.712572855532016,0.2103884220123291,0.0010399818420410156
6,0.09320985153317451,0.020740548614412546,0.0029896144,0.0057745357,0.054677367,0.075990364,0.04187967,0.062125128,9.77434515953064,6.185104325413704,0.925505677854198,0.7035550126247132,0.0032547377,0.004657587,0.05705031,0.06824651,0.042965844,0.05467072,9.83508825302124,5.5068157613277435,0.9167354490130986,0.7522645409969864,0.4669639,0.07872835,0.6833476,0.28058574,0.42744493,0.19955738,289.1073942184448,366.16625785827637,0.5677724424878972,-0.08692695843922893,0.004565178,0.007477434,0.067566104,0.08647215,0.05107767,0.07024184,12.934547662734985,7.074570655822754,0.8827870611727353,0.6042739757756247,0.0035110023,0.0070648394,0.05925371,0.0840526,0.045447946,0.068933114,11.555661261081696,6.977716833353043,0.9098988190124474,0.6281482776321694,0.23468875885009766,0.0
7,0.08837912334129214,0.017091428115963935,0.0028360244,0.0040287427,0.053254336,0.063472375,0.04068469,0.051104717,14.34205174446106,5.054201558232307,0.9293327922697698,0.7931780592545834,0.002603735,0.0032082829,0.051026806,0.056641705,0.038764566,0.044374704,14.12169337272644,4.425565153360367,0.9333897683981667,0.8293525456294121,0.46384868,0.068639934,0.68106437,0.26199225,0.37303555,0.15785156,211.78457736968994,418.15624237060547,0.5706559752646521,0.052354129120643744,0.0035999115,0.005084187,0.05999926,0.07130349,0.045269728,0.056082346,16.435135900974274,5.585717037320137,0.9075706941400521,0.7309310815208746,0.0033305811,0.0044959877,0.057711188,0.067052126,0.04364037,0.053069003,16.07079803943634,5.306369438767433,0.91452887881324,0.7633576143454015,0.1974806785583496,0.01577901840209961
8,0.09028243695696195,0.018535161530598997,0.001721108,0.0027584487,0.041486237,0.052520934,0.03235281,0.04076601,9.386246651411057,4.022872447967529,0.9571139430438271,0.8583906353287922,0.001609483,0.0024219945,0.040118363,0.049213763,0.031125946,0.037647955,9.745466709136963,3.7557773292064667,0.9588252872651561,0.871174951518969,0.44861257,0.08061117,0.66978544,0.28392106,0.38594514,0.1757198,249.383282661438,470.2001094818115,0.5847586573136436,-0.11292128235937926,0.002664726,0.0037969926,0.051620983,0.061619744,0.039859254,0.04736322,12.805923819541931,4.714202135801315,0.9315819922974768,0.7990528957822489,0.0021778822,0.003087203,0.046667784,0.055562604,0.03635397,0.042746793,11.23363971710205,4.277188330888748,0.9441100438912359,0.837507732765352,0.1811504364013672,0.0
9,0.0866372186690569,0.0162586463149637,0.0015437566,0.0035678968,0.039290667,0.059731875,0.030383553,0.04782055,8.30395445227623,4.732803627848625,0.9615331333035385,0.8168363074087674,0.0013948573,0.002885232,0.03734779,0.053714354,0.028536558,0.042030994,8.01279991865158,4.201396927237511,0.9643159635218677,0.8465354988043732,0.44227815,0.06583041,0.66503996,0.25657436,0.3916918,0.16145131,252.50473022460938,404.81228828430176,0.5906218741501352,0.09114252125579836,0.0023199073,0.0048892256,0.048165414,0.069923,0.036739513,0.05553494,11.085279285907745,5.5510640144348145,0.9404353609488413,0.7412489512675942,0.0018805857,0.0041204668,0.04336572,0.064190865,0.033154756,0.05096754,9.768879413604736,5.10844849050045,0.9517394266432273,0.7831227890395368,0.19418621063232422,0.0
10,0.08499339095627269,0.01573755210265517,0.001545262,0.0029946628,0.039309822,0.054723512,0.03048424,0.043585937,9.629936516284943,4.3130237609148026,0.9614956203602316,0.8462641786650611,0.0013568132,0.0023525031,0.036834948,0.04850261,0.028378392,0.037695758,9.448184818029404,3.7637002766132355,0.9652892275167866,0.8748711760662742,0.44010383,0.06590959,0.6634032,0.25672862,0.37646273,0.15482123,235.78712940216064,425.12664794921875,0.5926344427362442,0.0900493831986463,0.0021796268,0.004007437,0.046686474,0.06330432,0.03550499,0.04952109,11.893198639154434,4.935522377490997,0.9440371250081142,0.7879156033690323,0.0018172308,0.003423563,0.042628992,0.05851122,0.032846637,0.04606869,11.094154417514801,4.610295966267586,0.9533652681081647,0.8198037149503279,0.17177867889404297,0.0
