Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.13324992010717865,0.08697233200073243,0.019821212,0.01362628,0.14078782,0.11673166,0.12833382,0.10748213,61.60995364189148,9.594367444515228,0.605092443562539,-0.1009434215288918,0.027973413,0.00732532,0.16725254,0.08558808,0.15538275,0.07389599,76.1042833328247,6.59828782081604,0.42707939464190103,0.3934044376800858,0.79579586,0.0076531777,0.8920739,0.087482445,0.46375275,0.072341785,365.4034376144409,14.564044773578644,0.3033803992842068,-0.09025629644300337,0.033449307,0.007294359,0.18289152,0.08540702,0.16960739,0.07122473,80.29212355613708,6.3169874250888824,0.31572230639183607,0.39521399606762886,0.0248876,0.014393379,0.15775804,0.11997241,0.14438567,0.10991703,71.75554037094116,9.855042397975922,0.5010295758087495,-0.16361409114101044,0.7296950817108154,0.015682697296142578
2,0.12209770267645081,0.039375589415431025,0.01846766,0.0014556563,0.13589576,0.038153064,0.12741973,0.03025812,61.1782431602478,2.6418134570121765,0.6320599258328594,0.8823893832745495,0.013397532,0.0012712878,0.115747705,0.035655122,0.106843896,0.027484562,48.28202426433563,2.4294963106513023,0.725606560093908,0.8947271194150417,0.66477865,0.0076372153,0.81533957,0.08739116,0.41126195,0.07212299,246.0745334625244,14.537614583969116,0.41806958050811593,-0.08798236231307754,0.02179229,0.0013959892,0.14762212,0.03736294,0.13798472,0.028771747,62.962961196899414,2.5690941140055656,0.5541917342588479,0.884256481550254,0.020587716,0.0024436503,0.1434842,0.04943329,0.13163993,0.03824052,57.36809968948364,3.3355213701725006,0.5872377591812081,0.8024462435773295,0.7257883548736572,0.0
3,0.1091629978637774,0.04415042027831077,0.005236558,0.0038374492,0.07236407,0.06194715,0.06368777,0.058225404,31.334570050239563,5.259057506918907,0.8956695262133143,0.6899510250286944,0.0052854763,0.0027169746,0.07270128,0.052124605,0.06516364,0.04808628,32.53645896911621,4.384586587548256,0.891748710951058,0.775012571808315,0.5776519,0.0068924865,0.76003414,0.083021,0.37873638,0.0637684,222.23045825958252,13.400636613368988,0.4943381193711701,0.018110214665814084,0.008252981,0.0012393158,0.09084592,0.03520392,0.083502226,0.029438075,41.617169976234436,2.63439379632473,0.8311674769164484,0.897246500552379,0.015138217,0.00074981013,0.123037465,0.02738266,0.11580917,0.021233944,54.69658970832825,1.8970495089888573,0.6964945630135007,0.9393825666119723,0.6948654651641846,0.0
4,0.10350661462807394,0.05113829411566258,0.0030974115,0.00082922884,0.05565439,0.028796334,0.048458315,0.02499445,21.800431609153748,2.2406084463000298,0.9382887704846721,0.9330019652399393,0.003420349,0.0014085876,0.05848375,0.037531156,0.051319066,0.034207262,24.790024757385254,3.1230971217155457,0.9299481845812195,0.8833575872558332,0.5265751,0.025305584,0.72565496,0.15907729,0.3819987,0.14831096,226.3028860092163,26.289698481559753,0.5390495332443587,-2.604982578393687,0.0066220397,0.0013342648,0.08137592,0.03652759,0.07392636,0.032254662,37.461331486701965,2.925978973507881,0.8645318977799701,0.889374147712212,0.005526367,0.00041491934,0.07433954,0.020369569,0.06845661,0.015924135,32.16524124145508,1.4315213076770306,0.8892021034604408,0.9664563831588544,0.709303617477417,0.010013818740844727
5,0.09583660956103723,0.03207607585936785,0.0024898294,0.00033960133,0.049898192,0.018428275,0.044175122,0.01578913,21.66830599308014,1.4427689835429192,0.9503939255891118,0.9725617094798324,0.0027972513,0.000259124,0.05288905,0.01609733,0.04633266,0.012839542,20.80366760492325,1.1652283370494843,0.9427097845246146,0.9785424419193683,0.4515011,0.010328412,0.6719383,0.101628795,0.35148254,0.08509193,265.23191928863525,16.582410037517548,0.6047673549709909,-0.4713648321424819,0.002669565,0.00020932466,0.05166783,0.014468056,0.04511924,0.011018802,19.975769519805908,1.010400429368019,0.9453882933329043,0.9826445836364939,0.009444767,0.0014927229,0.09718419,0.03863577,0.09383025,0.035640962,43.34189593791962,3.398479148745537,0.8106422694492261,0.8793227436980791,0.7169373035430908,0.0
6,0.09219693286078316,0.05254297759383917,0.0018926559,0.002837362,0.043504667,0.053266894,0.037658546,0.050921895,18.02138090133667,4.658539220690727,0.9622916999753722,0.7707536455990683,0.003079474,0.00015294316,0.05549301,0.012367019,0.049936753,0.009613033,21.467101573944092,0.9213114157319069,0.9369296042090092,0.9873350732569294,0.4607052,0.034732226,0.67875266,0.18636584,0.3814054,0.17327616,349.50506687164307,30.42546808719635,0.5967103409832228,-3.9478830958536237,0.0037000307,0.00040893484,0.060827877,0.020222137,0.055342663,0.017466675,22.921891510486603,1.7083415761590004,0.9243079024089678,0.9660946133105868,0.0040225764,0.00023287289,0.06342378,0.015260173,0.057634618,0.011437112,29.624783992767334,1.0540645569562912,0.9193515486913572,0.9811736924962873,0.7391741275787354,0.0
7,0.08743352512573148,0.04274148195981979,0.0008957776,0.0010244602,0.029929545,0.03200719,0.025883513,0.029893734,12.23747655749321,2.7737870812416077,0.9821529895023108,0.9172281279096798,0.0014006494,0.00089312583,0.03742525,0.02988521,0.03476144,0.027302986,16.563516855239868,2.532988227903843,0.9713134417974771,0.926041973001114,0.43428352,0.018205997,0.6590019,0.1349296,0.35443297,0.12095694,287.587308883667,21.984390914440155,0.6198392355751057,-1.5935896650969492,0.0010960544,0.00076244195,0.033106714,0.02761235,0.030357001,0.024676982,13.764022290706635,2.2932933643460274,0.9775778457346143,0.9367848146957352,0.0018486775,0.00023130904,0.04299625,0.015208847,0.038235907,0.010876765,19.994942843914032,1.005279552191496,0.9629359477197211,0.9813001188774166,0.7000110149383545,0.0
8,0.08430572640109849,0.03232552483677864,0.00046110223,0.0004543341,0.02147329,0.021315115,0.017611088,0.014723255,8.007249981164932,1.309588085860014,0.9908132378345829,0.9632918071434439,0.0005532881,0.00023992706,0.023522077,0.015489579,0.019189058,0.011527132,10.64077839255333,1.0609544813632965,0.9886681632556038,0.9801321048382745,0.41936475,0.016121361,0.6475838,0.12696992,0.35166487,0.11108377,308.00437927246094,20.533879101276398,0.6328986969607802,-1.2966165187466272,0.00077072263,0.00026070507,0.027761891,0.016146364,0.02303722,0.011774085,12.722708284854889,1.0734284296631813,0.9842332054865542,0.9783845587402152,0.0008652544,0.0003058764,0.029415207,0.017489322,0.025293568,0.012519381,13.23699802160263,1.148755382746458,0.9826525521254582,0.9752718165829696,0.7318799495697021,0.0
9,0.08173550292849541,0.04684494808316231,0.00050999224,0.0012738949,0.022583008,0.035691664,0.018448507,0.02880577,8.512905985116959,2.5539705529809,0.9898391778399193,0.8970749003079492,0.00034010212,0.000914112,0.018441858,0.030234285,0.015429921,0.024096262,8.191712200641632,2.1493200212717056,0.9930344038618796,0.924304149923874,0.40596023,0.015332433,0.6371501,0.1238242,0.35131168,0.106175885,329.8861026763916,19.85107809305191,0.644632688677914,-1.184227689518686,0.0005441253,0.0031537719,0.023326494,0.056158453,0.018051686,0.05064431,10.02821996808052,4.613782465457916,0.9888687446672872,0.7385161542171172,0.0003133992,0.0010070415,0.017703084,0.03173392,0.014321382,0.02450253,7.246971130371094,2.1740589290857315,0.9937166729747035,0.9185870261780338,0.7329080104827881,0.0
10,0.08166822430851696,0.05971159040927887,0.0003313961,0.0010233511,0.018204289,0.031989858,0.013588662,0.02315085,6.426447629928589,2.0183803513646126,0.9933974356966307,0.9173177423410971,0.0003080963,0.0026920738,0.017552672,0.0518852,0.014622136,0.046865575,6.65353536605835,4.265391081571579,0.9936899114579126,0.777074586008343,0.41524342,0.022093,0.64439386,0.14863715,0.3622673,0.13138455,350.40977001190186,23.771946132183075,0.6365064245174126,-2.1473242293376336,0.00018466031,0.0036743826,0.013588978,0.060616687,0.010352937,0.054829575,4.620536416769028,4.991364479064941,0.9962223753086584,0.6953515156935784,0.0006102484,0.0023171352,0.024703206,0.04813663,0.021529317,0.042327397,9.835268557071686,3.818036988377571,0.9877651567180283,0.8126742142390919,0.7262017726898193,0.0
11,0.0812854004593996,0.037247521057724955,0.0012969606,0.00046807688,0.03601334,0.021635083,0.02955374,0.016498057,14.287886023521423,1.4953729696571827,0.9741600295813261,0.9621814526760045,0.001978168,0.00065242784,0.044476602,0.025542667,0.041094683,0.022055183,17.799116671085358,2.1787378937005997,0.9594853423258104,0.9459737113074966,0.4295118,0.015420959,0.6553715,0.12418116,0.34941384,0.10704068,258.7001085281372,19.97154951095581,0.6240162602420956,-1.1968389219533941,0.001154409,0.0010347767,0.033976596,0.032167945,0.029933289,0.025260232,14.296798408031464,2.242009900510311,0.9763840761164689,0.914205152024109,0.0016382684,0.00039281102,0.04047553,0.01981946,0.03427624,0.0153834475,16.88823401927948,1.424225140362978,0.9671544281377736,0.9682437021050814,0.7185566425323486,0.01565074920654297
12,0.08057445615202516,0.033383645489811896,0.00055714644,0.0008924346,0.02360395,0.029873645,0.018077476,0.026059534,5.125048384070396,2.507052756845951,0.9888997015157498,0.9278952176328753,0.0004956785,0.00066000666,0.022263838,0.025690595,0.016960977,0.022307914,5.096125602722168,2.199426107108593,0.9898480587665054,0.9453461231784974,0.40002075,0.009393468,0.6324719,0.0969199,0.3162464,0.07348412,237.81497478485107,15.58866947889328,0.6498319970848729,-0.3381744206196664,0.00028189135,0.000601154,0.01678962,0.024518441,0.012714383,0.018487696,3.9776332676410675,1.651342399418354,0.9942333057966131,0.9501574423882854,0.00054116047,0.0009074743,0.023262857,0.030124314,0.017356563,0.026578953,5.890566855669022,2.5608165189623833,0.9891502961299913,0.9266364140337835,0.687281608581543,0.015727996826171875
13,0.07768105040048505,0.035890236124396326,0.00062689075,0.0016303106,0.025037786,0.040377103,0.01839157,0.037537575,5.784875527024269,3.571842610836029,0.9875101535458193,0.8682781104391261,0.00039102926,0.0006916726,0.01977446,0.02629967,0.015183631,0.023637448,5.876283347606659,2.3081209510564804,0.9919913695322331,0.9427239288655502,0.43015265,0.008955112,0.65586025,0.09463145,0.32375342,0.08104492,221.01678848266602,15.818601846694946,0.623455239129501,-0.27572721010543244,0.00043640583,0.0006116189,0.020890329,0.02473093,0.015665377,0.02140115,5.926874652504921,2.105064131319523,0.9910723780964297,0.9492897763712345,0.000318215,0.0003663043,0.017838582,0.019139078,0.0143035585,0.015830087,6.03937990963459,1.4995293691754341,0.9936201212941919,0.9703866016854928,0.7504198551177979,0.006997346878051758
14,0.07703714578279428,0.03200191594660282,0.00077421655,0.0005218753,0.027824746,0.02284459,0.024693595,0.018820079,9.14485678076744,1.752735674381256,0.9845749103482397,0.9578347770398449,0.00039404383,0.00045156892,0.019850537,0.021250151,0.017211037,0.015910296,5.897174030542374,1.4273039065301418,0.9919296282643729,0.962606449585379,0.39998576,0.009111373,0.63244426,0.09545351,0.31360704,0.08315216,242.59791374206543,16.079439222812653,0.6498626156665045,-0.2979878875391053,0.00037977414,0.0004980975,0.019487794,0.022318099,0.015595601,0.016912317,6.272057443857193,1.5132633969187737,0.9922309010047742,0.9587020044104206,0.00026621053,0.0010490421,0.01631596,0.032388918,0.013132567,0.025214726,4.860619083046913,2.2315282374620438,0.994662757182565,0.9151915460341722,0.6772496700286865,0.0
15,0.07592710549687291,0.03148384615778923,0.0010390829,0.0006378646,0.03223481,0.025255982,0.02938455,0.021559417,10.525055229663849,2.0676331594586372,0.9792978495323157,0.9484633543505162,0.0007892193,0.00038285393,0.028093047,0.019566653,0.025621008,0.016768754,8.651673793792725,1.629393920302391,0.9838360806812563,0.9682966059773023,0.37541607,0.009435193,0.6127121,0.09713492,0.30543214,0.08399975,232.93442726135254,16.256487369537354,0.671370285036624,-0.34411844226935084,0.000540818,0.00039941006,0.023255493,0.019985246,0.019810533,0.015789453,5.598581954836845,1.4570849016308784,0.9889364030151967,0.9668843240972884,0.00072040723,0.00051802053,0.026840404,0.022760065,0.022990592,0.019301865,6.591314077377319,1.8533099442720413,0.9855565862728999,0.9581213020217565,0.6941657066345215,0.0
16,0.07573064220148129,0.03569847457110882,0.00024498926,0.0011805181,0.015652133,0.03435867,0.012512253,0.025706742,4.191460832953453,2.241658791899681,0.9951189603665138,0.904619342476529,0.00023699885,0.0004621789,0.015394767,0.021498347,0.0118146,0.015983352,4.003874585032463,1.4255245216190815,0.9951460510054655,0.9617278593040628,0.40449467,0.008255262,0.63599896,0.090858474,0.3106482,0.07652914,244.61650848388672,15.148398280143738,0.6459156154394666,-0.17602806114371505,0.00016454914,0.0017352551,0.012827671,0.041656394,0.009519474,0.035265703,4.333412274718285,3.166333958506584,0.9966337930023893,0.8561274473055666,0.00017086766,0.0010041451,0.013071636,0.03168825,0.009689298,0.02500743,3.9662521332502365,2.22042053937912,0.9965742817905915,0.9188211862324989,0.7039480209350586,0.0
17,0.07486353124809134,0.04059913605451584,0.0006719005,0.0013066567,0.025921043,0.036147706,0.023782756,0.027214268,8.912478387355804,2.3700514808297157,0.9866134010247859,0.8944278938040493,0.0004499992,0.0006526236,0.021213185,0.025546499,0.018622555,0.01920558,6.3269831240177155,1.6996363177895546,0.990783612612182,0.945957502263789,0.37274358,0.011702495,0.6105273,0.10817807,0.30434874,0.096733615,240.64316749572754,18.1586354970932,0.6737097255314901,-0.667113866570584,0.0002774243,0.0018485179,0.016656058,0.042994395,0.013851515,0.0364415,4.70881350338459,3.2692808657884598,0.9943246881958734,0.8467366608044462,0.00030763607,0.0009181662,0.017539557,0.030301258,0.01399642,0.023400715,4.399669170379639,2.0716872066259384,0.9938322180612879,0.9257720443222636,0.7256150245666504,0.006999015808105469
18,0.07481935532292822,0.02802532836794853,0.001271793,0.0006685316,0.035662208,0.025855977,0.03318722,0.020789333,12.431499361991882,1.894923485815525,0.9746614535526379,0.9459856010337391,0.0011475745,0.00045397488,0.033875868,0.021306686,0.03148403,0.018539958,10.580433160066605,1.7737720161676407,0.9764966439648842,0.962407218291771,0.39321622,0.0067991456,0.62706953,0.08245693,0.30387732,0.06108298,272.73876667022705,13.155443966388702,0.6557884892834043,0.031407308639898046,0.001032881,0.0005205057,0.032138467,0.022814594,0.028713927,0.0187467,8.240072429180145,1.7492536455392838,0.9788701945892094,0.956844105917418,0.0011276638,0.0006149377,0.033580706,0.024797937,0.029084971,0.020967666,8.234231173992157,2.0026352256536484,0.9773915181396876,0.9502861605837616,0.6788334846496582,0.015647172927856445
