Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.059665036987927224,0.01903506610542536,0.048486948,0.023343109,0.22019751,0.15278451,0.21148832,0.14956312,58.27785134315491,20.583423972129822,-0.3057641843777852,-4.6906529628535525,0.05326523,0.026828252,0.23079261,0.16379333,0.2223102,0.16115777,61.60783767700195,22.441181540489197,-0.4645829502922565,-5.92541609442906,0.90107626,0.122462876,0.94925034,0.34994698,0.5476667,0.1879647,210.81836223602295,75.11231899261475,0.16673455999021214,0.11096806189720076,0.04727693,0.019670168,0.21743259,0.14025037,0.20724401,0.13743766,58.8115930557251,19.184793531894684,-0.3008882855664041,-4.195002647936904,0.046139427,0.020088123,0.2148009,0.14173257,0.20509444,0.1385463,58.57493877410889,19.40850168466568,-0.27445562034675386,-4.158976715266085,0.47479820251464844,0.0
2,0.05135560642100043,0.014917781949043274,0.015277988,0.012075074,0.123604156,0.10988664,0.114362575,0.105923556,30.47736883163452,14.577390253543854,0.5885604280465395,-1.9436979628726259,0.01819197,0.015256305,0.1348776,0.12351642,0.12919258,0.12106451,34.640052914619446,16.834723949432373,0.49979285002934726,-2.938246233101818,0.6470767,0.111442864,0.8044108,0.3338306,0.44110522,0.1931773,164.15226459503174,68.04742813110352,0.40161927886625837,0.19096902392006543,0.016972516,0.0151543105,0.1302786,0.123102844,0.12357443,0.12049181,32.8231543302536,16.75766408443451,0.53297843381812,-3.0023390853982175,0.014325352,0.0131000355,0.11968856,0.11445539,0.110213675,0.11065391,29.41020131111145,15.467724204063416,0.6043075184375402,-2.3643148671776553,0.41928672790527344,0.0
3,0.04099664032304039,0.010734936984954402,0.0019742984,0.0013741594,0.044433076,0.037069656,0.034641013,0.030496974,10.306859016418457,3.991848975419998,0.9468317136172847,0.6650033073585384,0.0019241786,0.0015340161,0.04386546,0.039166518,0.033973016,0.03348235,9.810715913772583,4.460253566503525,0.9470927052128187,0.6040107133793355,0.58506775,0.121982686,0.7648972,0.3492602,0.42328042,0.19014403,180.73623180389404,76.57294869422913,0.4589618098772613,0.11445405144334897,0.0016025695,0.0010413782,0.040032107,0.032270394,0.030496875,0.026484782,9.456903487443924,3.5298634320497513,0.9559031479637726,0.7249661111591881,0.0018543125,0.0008389833,0.04306173,0.028965209,0.033129565,0.022820123,10.834389925003052,3.0751917511224747,0.9487804880491865,0.7845345959857172,0.42857789993286133,0.015658140182495117
4,0.03653240184713569,0.010025642497930675,0.0016236636,0.0011188965,0.04029471,0.03344991,0.033251543,0.027954768,9.571544826030731,3.88353168964386,0.9562743846086669,0.7272320469010535,0.0015288027,0.0007507501,0.039099906,0.02739982,0.031197226,0.02205614,9.671790897846222,3.110785223543644,0.9579639777342812,0.8062021663521332,0.5437442,0.11363477,0.73739016,0.3370976,0.40866837,0.18404292,176.4140486717224,72.90177345275879,0.49717546293057424,0.17505655453439461,0.0015418003,0.00074922584,0.039265767,0.02737199,0.032161355,0.022552727,9.967683255672455,3.1782593578100204,0.9575752962046504,0.8021252250884964,0.0019083978,0.0013768558,0.043685213,0.037106007,0.03686894,0.031534966,10.795710980892181,4.4509440660476685,0.9472865550451122,0.6463996504531573,0.4092864990234375,0.015565156936645508
5,0.035416762176383704,0.009611936073633842,0.0011581958,0.000688632,0.034032274,0.0262418,0.026390016,0.020478511,7.750241458415985,2.8410887345671654,0.9688095379113069,0.832123211902961,0.0010667901,0.00039003222,0.03266175,0.019749233,0.022776607,0.014369126,7.214464992284775,2.0046161487698555,0.9706674962679764,0.8993174944738835,0.5316514,0.110634826,0.7291443,0.33261815,0.40472713,0.18183883,176.11945867538452,71.97827100753784,0.508358213428115,0.1968351170259649,0.0013804403,0.00036608535,0.037154276,0.019133357,0.026456423,0.014227861,8.709228783845901,1.998581551015377,0.9620153303732899,0.9033148000228787,0.0010810256,0.00048466932,0.032878954,0.022015207,0.024046028,0.016707905,7.565318048000336,2.3276133462786674,0.9701400915706105,0.875528545774229,0.4145619869232178,0.01566481590270996
6,0.03470648863973717,0.00950346726749558,0.00092643156,0.00070093974,0.03043734,0.026475266,0.023695095,0.020946994,6.7330993711948395,2.895479276776314,0.9750509974963757,0.8291228003826101,0.00073000323,0.000352346,0.027018571,0.018770881,0.018757561,0.013636415,5.6607745587825775,1.8778415396809578,0.9799278015269413,0.9090457837342835,0.5258231,0.10865754,0.72513664,0.32963243,0.40296018,0.18011634,176.88685655593872,71.53798937797546,0.5137479037471341,0.21118929020637656,0.00092914654,0.0003449409,0.030481905,0.018572584,0.022113157,0.01375781,7.092113047838211,1.9262900575995445,0.9744332852098528,0.9088991582384235,0.0010034576,0.00076910143,0.0316774,0.027732678,0.025719332,0.022312623,7.474420219659805,3.1382136046886444,0.9722826606469115,0.8024814856844824,0.4091935157775879,0.0
7,0.0345663211774081,0.009675549910753034,0.00077725534,0.00076796755,0.0278793,0.027712228,0.022258252,0.02227846,5.853253602981567,3.075488470494747,0.9790683449978151,0.8127825537658198,0.0007997812,0.00051034143,0.028280403,0.022590738,0.021631997,0.017905125,6.5149858593940735,2.5064919143915176,0.9780091841910934,0.8682610009374635,0.52363294,0.11025736,0.7236249,0.33205023,0.40406787,0.18102157,181.21657371520996,73.00640940666199,0.5157732860579416,0.19957532918159515,0.0008626335,0.00036458866,0.029370623,0.019094205,0.021962369,0.014497729,6.8693943321704865,2.027980424463749,0.9762634810604551,0.9037100795167057,0.0007051736,0.0005341266,0.026555104,0.02311118,0.020777725,0.017566305,5.96027635037899,2.465164288878441,0.9805218122740113,0.8628270658873113,0.4291188716888428,0.0
8,0.03421164599454237,0.00958546702458989,0.00085033616,0.0012079618,0.029160524,0.034755744,0.023634115,0.029881453,5.42614609003067,4.1072167456150055,0.9771002618947863,0.7055194156052617,0.00049406145,0.0005879253,0.022227492,0.024247171,0.017358435,0.01965027,4.156617820262909,2.741653472185135,0.9864152657453935,0.8482335809001061,0.5145711,0.10800682,0.7173361,0.32864392,0.40155607,0.17963673,182.20022916793823,71.89160585403442,0.5241531654199467,0.21591336924347204,0.00068944576,0.00045182338,0.026257299,0.021256138,0.02020719,0.01693366,5.891583487391472,2.3625174537301064,0.9810289747252648,0.8806708936614308,0.0005890714,0.0006693039,0.024270793,0.025870908,0.019234503,0.020377547,4.53975610435009,2.8606396168470383,0.9837287681140418,0.8281112015309748,0.39337873458862305,0.010011672973632812
9,0.034066648248376116,0.009784057177603245,0.0012482791,0.0020278518,0.035330992,0.045031674,0.028981987,0.040831346,6.171854212880135,5.597589537501335,0.9663835693718976,0.5056442294565314,0.000579096,0.00074920297,0.024064414,0.027371572,0.018888397,0.023091473,4.108726233243942,3.219679743051529,0.9840771511793741,0.8066015298493814,0.50857776,0.1075845,0.7131464,0.32800075,0.40051436,0.17981523,182.951819896698,71.77305221557617,0.5296954569166372,0.2189791631211262,0.0006477638,0.0011008823,0.025451204,0.033179548,0.020866092,0.029489087,4.576286301016808,4.097435623407364,0.9821759109234279,0.7092507644334609,0.0008395017,0.0010382482,0.028974155,0.032221857,0.02328026,0.027070137,5.17602413892746,3.7920333445072174,0.9768114264737748,0.733359923423021,0.41785216331481934,0.0
10,0.03412318362130059,0.010020781762432308,0.0014743772,0.0022731358,0.03839762,0.047677413,0.031806055,0.043449447,6.893780827522278,5.956932157278061,0.9602946967437689,0.44584815318914384,0.00066109875,0.0009173711,0.02571184,0.030288134,0.020470997,0.026355738,4.469064623117447,3.677034005522728,0.981822400697442,0.7631908022834493,0.5071051,0.108115904,0.71211314,0.32880983,0.40012473,0.18041109,183.64033699035645,72.27534651756287,0.5310572933052304,0.2151214726534244,0.0010051908,0.0016845315,0.031704742,0.041043043,0.026455455,0.037483968,5.772677809000015,5.207736790180206,0.9723408270882116,0.5551057013032643,0.0012232668,0.0017863886,0.03497523,0.04226569,0.029132664,0.037711345,6.5537527203559875,5.272287502884865,0.9662111295027709,0.541224557936942,0.4260413646697998,0.010010957717895508
