BatchSize,LearningRate,NumLayers,HiddenSize,DropoutRate,NumEpochs,SeqLength,PredLength,Optimizer,LossFunction,WeightDecay,Patience,NumParameters,AvgValMSE_Low,StdValMSE_Low,AvgValRMSE_Low,StdValRMSE_Low,AvgValMAE_Low,StdValMAE_Low,AvgValMAPE_Low,StdValMAPE_Low,AvgValR2_Low,StdValR2_Low,AvgValMSE_Open,StdValMSE_Open,AvgValRMSE_Open,StdValRMSE_Open,AvgValMAE_Open,StdValMAE_Open,AvgValMAPE_Open,StdValMAPE_Open,AvgValR2_Open,StdValR2_Open,AvgValMSE_Volume,StdValMSE_Volume,AvgValRMSE_Volume,StdValRMSE_Volume,AvgValMAE_Volume,StdValMAE_Volume,AvgValMAPE_Volume,StdValMAPE_Volume,AvgValR2_Volume,StdValR2_Volume,AvgValMSE_High,StdValMSE_High,AvgValRMSE_High,StdValRMSE_High,AvgValMAE_High,StdValMAE_High,AvgValMAPE_High,StdValMAPE_High,AvgValR2_High,StdValR2_High,AvgValMSE_Adjusted Close,StdValMSE_Adjusted Close,AvgValRMSE_Adjusted Close,StdValRMSE_Adjusted Close,AvgValMAE_Adjusted Close,StdValMAE_Adjusted Close,AvgValMAPE_Adjusted Close,StdValMAPE_Adjusted Close,AvgValR2_Adjusted Close,StdValR2_Adjusted Close,AvgTrainMSE_Low,StdTrainMSE_Low,AvgTrainRMSE_Low,StdTrainRMSE_Low,AvgTrainMAE_Low,StdTrainMAE_Low,AvgTrainMAPE_Low,StdTrainMAPE_Low,AvgTrainR2_Low,StdTrainR2_Low,AvgTrainMSE_Open,StdTrainMSE_Open,AvgTrainRMSE_Open,StdTrainRMSE_Open,AvgTrainMAE_Open,StdTrainMAE_Open,AvgTrainMAPE_Open,StdTrainMAPE_Open,AvgTrainR2_Open,StdTrainR2_Open,AvgTrainMSE_Volume,StdTrainMSE_Volume,AvgTrainRMSE_Volume,StdTrainRMSE_Volume,AvgTrainMAE_Volume,StdTrainMAE_Volume,AvgTrainMAPE_Volume,StdTrainMAPE_Volume,AvgTrainR2_Volume,StdTrainR2_Volume,AvgTrainMSE_High,StdTrainMSE_High,AvgTrainRMSE_High,StdTrainRMSE_High,AvgTrainMAE_High,StdTrainMAE_High,AvgTrainMAPE_High,StdTrainMAPE_High,AvgTrainR2_High,StdTrainR2_High,AvgTrainMSE_Adjusted Close,StdTrainMSE_Adjusted Close,AvgTrainRMSE_Adjusted Close,StdTrainRMSE_Adjusted Close,AvgTrainMAE_Adjusted Close,StdTrainMAE_Adjusted Close,AvgTrainMAPE_Adjusted Close,StdTrainMAPE_Adjusted Close,AvgTrainR2_Adjusted Close,StdTrainR2_Adjusted Close,AvgValMSE_All,StdValMSE_All,AvgValRMSE_All,StdValRMSE_All,AvgValMAE_All,StdValMAE_All,AvgValMAPE_All,StdValMAPE_All,AvgValR2_All,StdValR2_All,AvgTrainTimePerFold,StdTrainTimePerFold,AvgValTimePerFold,StdValTimePerFold,AvgTrainTimePerEpoch,StdTrainTimePerEpoch,AvgValTimePerEpoch,StdValTimePerEpoch,TotalTrainTime,TotalValTime
32,0.001,1,512,0.0,100,30,1,AdamW,MSELoss,0.0,10,799749,0.0034668886,0.017766805,0.041167807,0.042096324,0.03436955,0.040378764,4.100721847202818,4.869204458112438,0.7727829073657428,1.0398919733069802,0.0035345089,0.021126974,0.03836963,0.04541234,0.03195206,0.04325401,3.7942584916570428,5.04059317636151,0.7793413645443303,1.246782396981883,0.07605544,0.08308705,0.23687361,0.14123145,0.16274115,0.10214646,125.97572355957355,135.8813674888671,0.09857234332809642,0.3284051326385955,0.0036048817,0.021613967,0.038953967,0.045688834,0.03276809,0.043787215,3.8383847149878236,5.019048797914103,0.7673717573537961,1.2560434093491557,0.003855392,0.023835896,0.041201454,0.046452474,0.034350753,0.044691887,4.060143993504472,5.182909749835926,0.7556580192882522,1.3741597144912814,0.0045009195,0.012076038,0.046263102,0.04858647,0.037465494,0.04252862,13.514685009495686,18.791213906165517,0.9076935141458238,0.2431105989153366,0.0045553814,0.013011541,0.045555566,0.049800325,0.036950134,0.043421045,13.47112329771458,19.097676982264222,0.9076892066719683,0.2541158888078399,0.47009075,0.1359256,0.67888296,0.09596197,0.38767898,0.08783879,311.7297124862671,184.55566818935142,0.5808416789734366,0.12325288785932448,0.0046611275,0.012728222,0.0464727,0.050014164,0.03777174,0.043605898,14.036104106423208,19.31060263099607,0.9048588705338844,0.2535353046004839,0.004703655,0.012572363,0.04717221,0.049783908,0.038328283,0.043534268,13.960497283960803,19.280873500540658,0.9044015328166926,0.2486751026611407,0.018103423,0.03348614,0.07931329,0.06417628,0.059236325,0.05485167,28.353846521385144,31.198624734218214,0.6347452783760437,1.049056525353579,13.571929335594177,8.518343261945361,0.17891130447387696,0.08015482158635669,0.4600654012065823,0.22881793355615154,0.0060647899821653205,0.007301105663323667,135.71929335594177,1.7891130447387695
32,0.001,1,512,0.1,100,30,1,AdamW,MSELoss,0.0,10,799749,0.0028572376,0.013724205,0.03891783,0.036642056,0.03239747,0.034793984,3.7179462457443497,4.2193069945173525,0.8231809471411551,0.7979808299349164,0.002459516,0.010588211,0.035985157,0.03412601,0.030099045,0.032165404,3.4479906886317737,3.832306369456824,0.8458522619350102,0.633930345943794,0.085898414,0.08803207,0.2540118,0.14620678,0.17780359,0.10705698,153.65172695771903,147.23537780760893,0.04277545371000025,0.38511614517776704,0.0023950958,0.010321007,0.035233825,0.03396576,0.029582066,0.03204969,3.3508093295037558,3.795208725049778,0.8436015158812364,0.6162744893569461,0.0029298086,0.013068963,0.040186577,0.03626082,0.033443343,0.03418273,3.8086615701556017,4.110725441248036,0.8137489272944008,0.7565093630713309,0.004007106,0.01184271,0.04410563,0.04540704,0.03611833,0.040577978,13.098015739422316,18.113809318434647,0.9182002398555027,0.24020920617714556,0.004177007,0.011915521,0.04443712,0.046929196,0.03625895,0.041155696,13.471401390281452,18.800362702290634,0.915768101801528,0.24122210209231926,0.47391164,0.13394405,0.68196887,0.09396839,0.39238718,0.09027915,341.06769258049644,210.78786882409352,0.5702911126896768,0.1256953191911859,0.0037642773,0.011312095,0.041940816,0.044779964,0.03436594,0.03957145,12.766744949777795,18.379546123130936,0.9229036329574147,0.23436061554603602,0.0041423193,0.012022885,0.04488238,0.046129066,0.036911014,0.041088257,13.515929339133251,18.530517874681586,0.9155503958856102,0.2440425299952041,0.019308014,0.02714689,0.08086704,0.05744029,0.0606651,0.048049755,33.595426958350906,32.63858506757619,0.6738318211923605,0.6379622346969509,14.110420393943787,8.163142825684275,0.19079225063323973,0.07480103831423587,0.4493764456669996,0.24437935850435105,0.006076186325899355,0.007968324071951473,141.10420393943787,1.9079225063323975
32,0.001,1,512,0.2,100,30,1,AdamW,MSELoss,0.0,10,799749,0.003107447,0.016457532,0.039513398,0.039320964,0.032861505,0.037654333,3.8212139371641074,4.482065815563754,0.7898051427118766,0.9795514074824888,0.0031606115,0.0214711,0.03610128,0.04309651,0.030137738,0.04150121,3.5075336190742217,4.793825531555801,0.789839012974213,1.2711715342056575,0.082970835,0.083082065,0.2522722,0.13903086,0.17221093,0.10087345,143.43690040839624,139.993069925307,0.12224665739605584,0.2900767840486441,0.0029346442,0.018814249,0.036265694,0.040242314,0.03036106,0.03876492,3.486298483537062,4.452444916336441,0.8017824675211288,1.1059399517881823,0.0031336073,0.017729033,0.039390586,0.039774228,0.032681536,0.03825637,3.780747165231482,4.429232902101788,0.7847817845952447,1.0434502334608617,0.00380604,0.012179995,0.041727036,0.045441113,0.03373029,0.039304744,12.198947378304563,18.01958968379211,0.9224554779953967,0.226294396750874,0.003953873,0.012454201,0.04194466,0.046845693,0.033859223,0.0404202,12.604079184511416,18.69685091802472,0.9195365825222083,0.2305941006093758,0.4744385,0.13458788,0.68240404,0.093612045,0.39231437,0.08570319,314.8926899780201,192.26573835964314,0.572986065271833,0.12485523516147458,0.0038190838,0.011669435,0.041748244,0.045564983,0.033789016,0.039118845,12.533618594649472,18.51887556781331,0.9222835744588018,0.21764928775325215,0.003868626,0.011917648,0.04281124,0.045120105,0.0347682,0.039497856,12.612626960949052,18.079818060139186,0.9215053534813187,0.22061723251576534,0.01906143,0.031510793,0.08070864,0.060292978,0.05965055,0.051410057,31.606538722680625,31.63012781817296,0.6576910130397039,0.9380379821971669,14.346821713447572,7.785753935463158,0.2124870538711548,0.11460221293294083,0.4540133453622649,0.23942569308046688,0.0067242738566821135,0.007597276559076639,143.4682171344757,2.124870538711548
32,0.001,1,512,0.3,100,30,1,AdamW,MSELoss,0.0,10,799749,0.0024051503,0.011511345,0.03704314,0.032139637,0.030727137,0.030690605,3.422260870055979,3.5322702007684694,0.8508209426179796,0.6710041386723994,0.0022228619,0.009468085,0.034431446,0.03220772,0.028784089,0.030747956,3.2124047881001467,3.6093237313791575,0.8567729058807089,0.5695415441321864,0.06620732,0.07758229,0.22012424,0.13323902,0.15206,0.09513159,132.7497577322234,147.30911104060374,0.032733784234498325,0.5681532798339514,0.002478914,0.013200028,0.035556216,0.03485211,0.029613791,0.033432294,3.2621648031851196,3.746759197226983,0.8485852277907928,0.7688283088256104,0.0024498568,0.009520698,0.038273834,0.031384237,0.031676766,0.029768141,3.509944597295866,3.4086435316494046,0.8446147101419273,0.5602027133414106,0.003075819,0.009587006,0.03961782,0.038810402,0.031970862,0.033107407,11.898749182230146,14.955061504636598,0.9392808793488779,0.17579823498682348,0.002910412,0.009373333,0.037400253,0.03887973,0.030309975,0.03346397,11.526646309536813,15.658362656175704,0.9419533567345645,0.17320188062153707,0.44902048,0.13335076,0.6634438,0.09414217,0.37430027,0.0850777,289.04827422109145,181.6735995726633,0.5970709431095371,0.12028231606313781,0.0031187928,0.009679808,0.039403386,0.039574817,0.032134466,0.034270734,12.020597328418141,15.367299693717277,0.9383276125002683,0.175133818880889,0.0030485974,0.009129702,0.03976698,0.038303845,0.032232065,0.03296501,12.1779516632921,15.361796730522242,0.9394386508282005,0.16748747498410466,0.015152819,0.024256488,0.07308578,0.052764542,0.054572355,0.043954115,29.231306558172104,32.32122154032555,0.6867055141331815,0.6275459969611117,19.920267033576966,14.69281748992112,0.23683722019195558,0.11196967387778595,0.4906469712703686,0.22767621181386902,0.005833429068767378,0.007320696776593197,199.20267033576965,2.3683722019195557
32,0.001,1,512,0.4,100,30,1,AdamW,MSELoss,0.0,10,799749,0.0033228286,0.0137086315,0.042899072,0.038503222,0.036520075,0.036734853,4.168347177921601,4.37376621742614,0.797522503241417,0.8310152294390274,0.003130754,0.012329631,0.040289685,0.038826477,0.034442343,0.036847167,3.985377814644163,4.503716956035216,0.8055864617725889,0.7694896418427816,0.08165289,0.08491207,0.24964216,0.13903844,0.17325386,0.101646446,168.45763970705323,153.52051367205493,0.05915292928400659,0.4356204458561109,0.0030033798,0.011530871,0.04022971,0.03721492,0.034236874,0.03519144,3.887299973072496,4.126717152250236,0.811159491260314,0.7150235675742675,0.003176117,0.0123850675,0.042901184,0.036545936,0.036218144,0.03469405,4.1416496328376935,4.129494393686283,0.8006738100630916,0.7589700425153492,0.0043458855,0.01291438,0.044899803,0.048268966,0.036736853,0.04120472,13.33883256774466,17.95091994495022,0.9139017523381257,0.24451952575299962,0.0042837407,0.012400168,0.04427931,0.048198376,0.036177706,0.041346088,13.383824398167103,17.85569156214649,0.9146089984480117,0.2430981965244773,0.47981805,0.13582973,0.6861122,0.095226385,0.391119,0.087894745,319.8100116267894,185.36133977170866,0.5680898801864841,0.12312006248602093,0.0043334886,0.012787846,0.044827264,0.048207942,0.036749225,0.04128394,13.388433572162622,17.797942771740566,0.9145521442481885,0.24337288460341108,0.004251873,0.012222992,0.045015655,0.047174823,0.036833096,0.04044238,13.514187606344432,17.668848624014434,0.9156898426249034,0.23421452576771212,0.018857192,0.026973253,0.08319236,0.0580258,0.06293426,0.049022794,36.928062861105836,34.13084167829056,0.6548190391242835,0.7020237854455073,14.51443521976471,8.386301120528481,0.22230703830718995,0.09440743899180029,0.4564287804957456,0.23906424261855808,0.006990787368150627,0.007501668636599594,145.1443521976471,2.2230703830718994
32,0.001,1,512,0.5,100,30,1,AdamW,MSELoss,0.0,10,799749,0.0039346754,0.019227643,0.045269676,0.043420408,0.03854839,0.041816577,4.324619295740766,4.81385364758114,0.7513526091621743,1.1241924782681807,0.0037455182,0.019256167,0.0427244,0.043819446,0.036621958,0.042192403,4.121512647612863,4.777263133796065,0.7556750972765143,1.156100627698456,0.08830858,0.08907343,0.25971293,0.14442216,0.1800912,0.10761298,140.88576716548275,135.55781397612785,0.05690727011892038,0.4864173814705068,0.0041023977,0.02213097,0.044222146,0.046333574,0.037881028,0.044730555,4.186861234207061,4.959783620836541,0.7288651573594868,1.3209427225616566,0.0039177113,0.020814387,0.04492305,0.043584753,0.03809043,0.04214432,4.277247679696995,4.712502336838483,0.7497394032736776,1.2041382463262413,0.0040042307,0.0124777155,0.043866355,0.045606736,0.035891812,0.039474063,12.976654888396817,17.733312216056582,0.9201501426715368,0.23242334561501085,0.0038452481,0.011947567,0.04274743,0.0449211,0.035027664,0.038655944,12.80889256436023,17.318917516859724,0.9234295079460189,0.22259744830281578,0.48904794,0.13310228,0.6931867,0.092412755,0.3969901,0.08774337,318.84076946548055,188.66314342542535,0.5599223062441757,0.1236375643830338,0.0041424334,0.012546597,0.04397554,0.04699559,0.036060877,0.04055528,13.210166904277035,18.15089400310746,0.9179156581638649,0.23320151601739275,0.0039205393,0.012827554,0.04359334,0.044946194,0.03561596,0.03801842,13.055206433914247,17.647990806028943,0.921707017873431,0.23396188500167545,0.020801777,0.034100518,0.08737044,0.06431607,0.0662466,0.055699367,31.559201604548086,30.964243343036014,0.6085079074381546,1.0583582912650082,14.896755790710449,7.364667968039122,0.23005180358886718,0.08190646267918411,0.44335582710447763,0.23803645194390313,0.006846779868716285,0.007529175562153598,148.9675579071045,2.300518035888672
