BatchSize,LearningRate,NumLayers,HiddenSize,DropoutRate,NumEpochs,SeqLength,PredLength,Optimizer,LossFunction,WeightDecay,Patience,NumParameters,AvgValMSE_Low,StdValMSE_Low,AvgValRMSE_Low,StdValRMSE_Low,AvgValMAE_Low,StdValMAE_Low,AvgValMAPE_Low,StdValMAPE_Low,AvgValR2_Low,StdValR2_Low,AvgValMSE_Open,StdValMSE_Open,AvgValRMSE_Open,StdValRMSE_Open,AvgValMAE_Open,StdValMAE_Open,AvgValMAPE_Open,StdValMAPE_Open,AvgValR2_Open,StdValR2_Open,AvgValMSE_Volume,StdValMSE_Volume,AvgValRMSE_Volume,StdValRMSE_Volume,AvgValMAE_Volume,StdValMAE_Volume,AvgValMAPE_Volume,StdValMAPE_Volume,AvgValR2_Volume,StdValR2_Volume,AvgValMSE_High,StdValMSE_High,AvgValRMSE_High,StdValRMSE_High,AvgValMAE_High,StdValMAE_High,AvgValMAPE_High,StdValMAPE_High,AvgValR2_High,StdValR2_High,AvgValMSE_Adjusted Close,StdValMSE_Adjusted Close,AvgValRMSE_Adjusted Close,StdValRMSE_Adjusted Close,AvgValMAE_Adjusted Close,StdValMAE_Adjusted Close,AvgValMAPE_Adjusted Close,StdValMAPE_Adjusted Close,AvgValR2_Adjusted Close,StdValR2_Adjusted Close,AvgTrainMSE_Low,StdTrainMSE_Low,AvgTrainRMSE_Low,StdTrainRMSE_Low,AvgTrainMAE_Low,StdTrainMAE_Low,AvgTrainMAPE_Low,StdTrainMAPE_Low,AvgTrainR2_Low,StdTrainR2_Low,AvgTrainMSE_Open,StdTrainMSE_Open,AvgTrainRMSE_Open,StdTrainRMSE_Open,AvgTrainMAE_Open,StdTrainMAE_Open,AvgTrainMAPE_Open,StdTrainMAPE_Open,AvgTrainR2_Open,StdTrainR2_Open,AvgTrainMSE_Volume,StdTrainMSE_Volume,AvgTrainRMSE_Volume,StdTrainRMSE_Volume,AvgTrainMAE_Volume,StdTrainMAE_Volume,AvgTrainMAPE_Volume,StdTrainMAPE_Volume,AvgTrainR2_Volume,StdTrainR2_Volume,AvgTrainMSE_High,StdTrainMSE_High,AvgTrainRMSE_High,StdTrainRMSE_High,AvgTrainMAE_High,StdTrainMAE_High,AvgTrainMAPE_High,StdTrainMAPE_High,AvgTrainR2_High,StdTrainR2_High,AvgTrainMSE_Adjusted Close,StdTrainMSE_Adjusted Close,AvgTrainRMSE_Adjusted Close,StdTrainRMSE_Adjusted Close,AvgTrainMAE_Adjusted Close,StdTrainMAE_Adjusted Close,AvgTrainMAPE_Adjusted Close,StdTrainMAPE_Adjusted Close,AvgTrainR2_Adjusted Close,StdTrainR2_Adjusted Close,AvgValMSE_All,StdValMSE_All,AvgValRMSE_All,StdValRMSE_All,AvgValMAE_All,StdValMAE_All,AvgValMAPE_All,StdValMAPE_All,AvgValR2_All,StdValR2_All,AvgTrainTimePerFold,StdTrainTimePerFold,AvgValTimePerFold,StdValTimePerFold,AvgTrainTimePerEpoch,StdTrainTimePerEpoch,AvgValTimePerEpoch,StdValTimePerEpoch,TotalTrainTime,TotalValTime
32,0.001,1,256,0.0,100,30,1,Adam,MSELoss,0.0,10,203269,0.002866432,0.011666356,0.043555476,0.031134427,0.03586729,0.029338723,4.005108148351804,3.621120138850942,0.8193406557701115,0.6950041893806436,0.002815704,0.009785339,0.04277786,0.031396795,0.035370246,0.029362662,3.9282465012402863,3.735184527817569,0.824792543722173,0.5965156982213784,0.083388306,0.106536075,0.2417383,0.15795851,0.17065497,0.12115885,116.13431366177292,129.2598135741565,0.07165330065481701,0.46553511605123704,0.0027888627,0.0089099,0.043741442,0.029589674,0.036312424,0.027685879,3.960493925466641,3.3518580881611975,0.822950141414878,0.5362223850995651,0.0033579946,0.014350981,0.046861872,0.03408752,0.03893115,0.032180864,4.318698391027458,3.950300090809318,0.7884805223266433,0.8332348321074498,0.004129544,0.01466867,0.04310353,0.047661614,0.035648692,0.042958744,12.68746596355517,19.243953659013833,0.9186909338102914,0.2643792088867216,0.0038629395,0.013322097,0.04197509,0.045837015,0.03479262,0.041040055,12.728604220144742,19.18144312726009,0.9229584168079664,0.24327271800493022,0.46593332,0.14252374,0.6751704,0.100390434,0.38851953,0.09423733,320.49777178434994,231.0337139010106,0.5783522930298121,0.13342576406903106,0.003973629,0.012071002,0.044287167,0.04485839,0.036736846,0.040205058,13.286334860163766,18.511943123156243,0.9208565074563534,0.22196943257311247,0.004346894,0.016417628,0.044327147,0.048805717,0.036551036,0.04378795,13.110214452799019,19.858767218129774,0.9149425130851189,0.2896188435073466,0.019043459,0.03024973,0.08373499,0.05683338,0.06342722,0.047945395,26.469372125571823,28.78365528395911,0.6654434327777246,0.6253024441720548,18.47750768661499,16.141288664229197,0.21960554122924805,0.11924515972078274,0.5548801107091589,0.2750068110177032,0.006594760997875317,0.0073182337207908085,184.7750768661499,2.1960554122924805
32,0.001,1,256,0.0,100,30,1,RMSprop,MSELoss,0.0,10,203269,0.006089408,0.014953818,0.06046227,0.049332764,0.05223098,0.047985803,5.51208210606669,4.94606019290967,0.5076237247027403,1.173919951359507,0.0059567904,0.014325016,0.060608227,0.047785286,0.05242345,0.046850517,5.446293900229995,4.70160427522314,0.4628275595027266,1.4906146668484077,0.0690563,0.10508955,0.21155594,0.15588582,0.14693409,0.12599653,119.3492405673033,142.2352916954129,0.06974933116090971,0.5664468363027986,0.0055933697,0.013689269,0.059558924,0.045233883,0.051392954,0.04438725,5.266044654060325,4.293940419092948,0.49411638450701073,1.2239520300653144,0.0061998707,0.013064112,0.06457537,0.04505434,0.055115316,0.043608405,5.724125852058661,4.391677491932221,0.44914076684451326,1.2808026537883104,0.00336438,0.009395672,0.044836696,0.036797427,0.03718612,0.03430168,12.462933251781088,13.536517915025172,0.9296113538610266,0.17480157185385353,0.003271639,0.009908879,0.04321439,0.03747207,0.035866685,0.035051018,12.534986864543555,14.360726029624303,0.9317318947774723,0.18416631582028503,0.40651724,0.1373282,0.6289416,0.104641005,0.35158053,0.08679689,276.5073792815703,190.5816577460774,0.6341632940905895,0.12679246057290622,0.0029422045,0.008952383,0.04168755,0.034703784,0.03453227,0.03251264,12.028052429069621,13.589299832997783,0.9388308800395724,0.16000659933617983,0.0033249457,0.008222879,0.04544252,0.035495393,0.037761226,0.0328966,12.964430843244202,14.035871046321537,0.9296251494819979,0.15969716047631763,0.018579148,0.032224353,0.09135215,0.06865842,0.071619354,0.0617657,28.25955741594379,32.11371481491418,0.3966915533435801,1.1471472276728676,28.47175579071045,25.439464731652887,0.3039247989654541,0.16521152635010164,0.591928394817265,0.25142345965251883,0.00631860288909468,0.007129521112223758,284.7175579071045,3.039247989654541
32,0.001,1,256,0.0,100,30,1,SGD,MSELoss,0.0,10,203269,0.19752926,0.22623791,0.3863782,0.21963863,0.37212858,0.22013077,38.34604622482664,23.01553784856591,-13.302397226889388,20.487554764579034,0.19840297,0.22771415,0.3823742,0.22845772,0.3686735,0.22939312,37.58879012695633,23.430113543999745,-13.792464865249878,21.87147022025077,0.24071729,0.22287664,0.42895445,0.23814991,0.38168177,0.22755177,112.95079030317835,79.1313840751723,-3.474695730871916,6.533223441559921,0.19498646,0.22699276,0.38114762,0.222964,0.36783195,0.2241095,37.4478410199137,22.610563932642506,-14.28033286911929,25.454487687119343,0.20454586,0.23692569,0.3900844,0.22886683,0.37672308,0.22997631,38.76976603254823,24.113368949937275,-14.573129955276064,24.255015571173953,0.043764655,0.061049636,0.17585805,0.11330753,0.14453048,0.09896387,40.68725253390794,14.788638280580878,0.11073164356061375,1.2770818100787542,0.0432507,0.06236397,0.17380399,0.11420541,0.14323641,0.101393916,40.58411986078366,15.75526437859494,0.1456703655346309,1.1891397373246813,0.6507432,0.27153575,0.7888868,0.16852556,0.47685403,0.13884187,265.5226622300573,98.87708934460873,0.41098947695461935,0.2510790705473885,0.040336307,0.056083728,0.16935325,0.10796196,0.13875984,0.09407114,39.845113226092685,14.163771784198522,0.19368592949311936,1.1315864000541878,0.04560286,0.06622683,0.17683072,0.11972364,0.14608553,0.10620281,41.187763169850456,16.78032563380708,0.07565125842888515,1.4005255650334318,0.20723636,0.22814944,0.39378777,0.22761543,0.37340778,0.22623229,53.02064674148464,34.460193670063546,-11.884604129481307,19.720350336936605,52.09588119983673,26.642210979015104,0.6474555492401123,0.10114692242115471,0.5209588119983674,0.2672831368482294,0.006474555492401123,0.0073181291727788264,520.9588119983673,6.474555492401123
32,0.001,1,256,0.0,100,30,1,AdamW,MSELoss,0.0,10,203269,0.0026795918,0.008942684,0.042886987,0.02898788,0.03533052,0.027022947,3.966387597853965,3.409060450293504,0.832646998947591,0.531221749360199,0.0026372012,0.009222196,0.04111131,0.030774364,0.0338613,0.029007914,3.771969426004963,3.4802679179469176,0.828396311171195,0.5649634027431796,0.081550695,0.1046862,0.23944756,0.15561345,0.16655189,0.11913738,110.0313187601732,124.29051740709274,0.11441513178536575,0.4066863455421609,0.0025793812,0.0081156,0.041634295,0.029085508,0.034373246,0.027220199,3.765011764813792,3.2768729310667672,0.8376591205543613,0.5099833676949,0.0029561694,0.010591452,0.04452231,0.031207902,0.036794715,0.0293028,4.091157522152133,3.603001621308474,0.8161623352491588,0.6249223035653294,0.0034703321,0.0118212355,0.040476836,0.042801376,0.03319623,0.039222054,11.968933769008693,17.919831368852407,0.93105010568781,0.2155035568674212,0.003385927,0.011267441,0.03975738,0.042488564,0.032709204,0.03889649,11.961775074867322,17.869215395297104,0.9317156396461255,0.2087017370091584,0.45761,0.1392622,0.6691891,0.098974824,0.38564485,0.09174807,307.7614882094337,222.36178137773152,0.5867897738241851,0.130718393839855,0.0034249397,0.010889424,0.040478315,0.04226636,0.03321992,0.038224082,12.178673463709215,17.39108617734918,0.9321071964567536,0.19654012889166692,0.003476724,0.012125966,0.041032806,0.042344216,0.03380596,0.038762912,12.220246528081079,17.38832877152085,0.9309136484443262,0.21803102956655793,0.018480608,0.028311625,0.08192049,0.05513382,0.061382335,0.046338253,25.12516901419961,27.611944065541678,0.6858559795415344,0.5275554337811538,20.570618724823,19.131973062696446,0.24780442714691162,0.17073069146359815,0.5514911186279624,0.2730943584125205,0.006643550325654467,0.007549956079168519,205.70618724822998,2.478044271469116
